t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-10-26 13:15:00,108.538,108.543,108.349,108.37,2328,108.4446,352
2022-10-26 13:30:00,108.371,108.475,108.34,108.393,2562,108.4137,353
2022-10-26 13:45:00,108.397,108.431,107.895,107.897,2573,108.2415,354
2022-10-26 14:00:00,108.143,108.151,107.4,107.497,727,107.5503,355
2022-10-26 14:15:00,107.671,107.707,107.54,107.7,899,107.6374,356
2022-10-26 14:30:00,107.706,107.921,107.68,107.897,2169,107.824,357
2022-10-26 14:45:00,107.892,108.153,107.86,108.142,2044,108.0231,358
2022-10-26 15:00:00,108.139,108.224,108.05,108.21,2172,108.1344,359
2022-10-26 15:15:00,108.201,108.212,108.1,108.184,2454,108.1637,360
2022-10-26 15:30:00,108.183,108.2,107.98,108.002,1912,108.0948,361
2022-10-26 15:45:00,108.001,108.136,107.98,108.11,2347,108.0782,362
2022-10-26 16:00:00,108.116,108.181,108.02,108.074,2224,108.1234,363
2022-10-26 16:15:00,108.074,108.084,107.96,107.993,2351,108.0377,364
2022-10-26 16:30:00,107.99,108.043,107.95,108.024,2232,108.0042,365
2022-10-26 16:45:00,108.027963,108.056,107.93,107.952,2322,108.0051,366
2022-10-26 17:00:00,107.961,108.022,107.88,107.906,2460,107.9624,367
2022-10-26 17:15:00,107.906,107.923,107.8,107.875,2522,107.8635,368
2022-10-26 17:30:00,107.87,107.9,107.8,107.831,2490,107.856,369
2022-10-26 17:45:00,107.834,107.964,107.78,107.945,2208,107.8748,370
2022-10-26 18:00:00,107.948,107.958,107.88,107.926,1850,107.9347,371
2022-10-26 18:15:00,107.922,107.938,107.86,107.905,2148,107.9124,372
2022-10-26 18:30:00,107.906,107.976,107.86,107.878,1974,107.92,373
2022-10-26 18:45:00,107.882,107.904,107.78,107.834,2041,107.8604,374
2022-10-26 19:00:00,107.836,107.859,107.74,107.853,2274,107.7925,375
2022-10-26 19:15:00,107.854,107.894834,107.8,107.85,1999,107.8587,376
2022-10-26 19:30:00,107.852,107.863,107.79,107.832,1971,107.8317,377
2022-10-26 19:45:00,107.829,107.909,107.77,107.906,2096,107.84,378
2022-10-26 20:00:00,107.903,107.981,107.88,107.972,1913,107.9436,379
2022-10-26 20:15:00,107.969,107.993434,107.91,107.988,1296,107.9538,380
2022-10-26 20:30:00,107.99,108.009786,107.94,107.997,1057,107.9747,381
2022-10-26 20:45:00,107.993,107.997,107.451,107.738,1284,107.9604,382
2022-10-26 21:00:00,107.729,108.01,107.572,107.99,389,107.8942,383
2022-10-26 21:15:00,108.0,108.012395,107.669,107.923,522,107.9446,384
2022-10-26 21:30:00,107.926,107.996532,107.669,107.981,496,107.9391,385
2022-10-26 21:45:00,107.957,107.996,107.757,107.877,619,107.9648,386
2022-10-26 22:00:00,107.89,107.992,107.637,107.878,1668,107.894,387
2022-10-26 22:15:00,107.687,107.907,107.684,107.895,1408,107.8592,388
2022-10-26 22:30:00,107.89,107.896,107.83,107.863,988,107.87,389
2022-10-26 22:45:00,107.862,107.907,107.84,107.897,1248,107.882,390
2022-10-26 23:00:00,107.9,107.991,107.88,107.975,1592,107.9352,391
2022-10-26 23:15:00,107.976,108.006,107.878631,107.897,1227,107.9499,392
2022-10-26 23:30:00,107.898,107.906,107.78,107.813,1522,107.8288,393
2022-10-26 23:45:00,107.813,107.83608,107.75,107.803,1757,107.8039,394
2022-10-27 00:00:00,107.8,107.822,107.709,107.735,2031,107.7487,395
2022-10-27 00:15:00,107.736,107.797,107.7,107.776,2396,107.7565,396
2022-10-27 00:30:00,107.782,107.812,107.72,107.759,2231,107.7789,397
2022-10-27 00:45:00,107.758,107.833,107.626,107.648,2222,107.755,398
2022-10-27 01:00:00,107.647,107.766,107.638,107.661,2437,107.7104,399
2022-10-27 01:15:00,107.652,107.744,107.617,107.731,2413,107.6914,400
2022-10-27 01:30:00,107.732,107.783,107.67,107.713,2494,107.7267,401
2022-10-27 01:45:00,107.713,107.751,107.67,107.707,2289,107.7111,402
2022-10-27 02:00:00,107.709,107.773,107.64,107.742,2251,107.705,403
2022-10-27 02:15:00,107.744,107.795,107.73,107.77,2403,107.766,404
2022-10-27 02:30:00,107.773,107.813,107.75,107.786,2053,107.7887,405
2022-10-27 02:45:00,107.786,107.837,107.74,107.782,2362,107.8013,406
2022-10-27 03:00:00,107.783,107.808,107.74,107.792,2214,107.783,407
2022-10-27 03:15:00,107.791,107.807,107.74,107.762,1586,107.7791,408
2022-10-27 03:30:00,107.758,107.828,107.7,107.726,1887,107.7708,409
2022-10-27 03:45:00,107.727,107.786,107.69,107.769,1859,107.7471,410
2022-10-27 04:00:00,107.769,107.783,107.73,107.749,1531,107.7613,411
2022-10-27 04:15:00,107.751,107.78,107.68,107.701,1766,107.747,412
2022-10-27 04:30:00,107.702,107.76,107.68,107.724,1837,107.7313,413
2022-10-27 04:45:00,107.722,107.743,107.58,107.615,2082,107.6783,414
2022-10-27 05:00:00,107.59,107.627,107.39,107.408,2396,107.5218,415
2022-10-27 05:15:00,107.406,107.458,107.18,107.22,2477,107.3369,416
2022-10-27 05:30:00,107.226,107.245,107.093,107.17,2668,107.1708,417
2022-10-27 05:45:00,107.159,107.343,107.138,107.224,2729,107.2613,418
2022-10-27 06:00:00,107.225,107.287,107.138,107.272828,2701,107.2252,419
2022-10-27 06:15:00,107.267,107.366,107.25,107.351,2503,107.321,420
2022-10-27 06:30:00,107.351,107.419,107.32,107.348,2562,107.3752,421
2022-10-27 06:45:00,107.35,107.381,107.24,107.275,2440,107.3301,422
2022-10-27 07:00:00,107.275,107.314712,107.2,107.224,2470,107.2617,423
2022-10-27 07:15:00,107.223,107.32,107.17,107.302,2509,107.2428,424
2022-10-27 07:30:00,107.301,107.361,107.26,107.28,2543,107.32,425
2022-10-27 07:45:00,107.31,107.322,107.21,107.288,2359,107.2721,426
2022-10-27 08:00:00,107.289,107.339264,107.23,107.318,2427,107.2969,427
2022-10-27 08:15:00,107.319,107.376,107.29,107.35,2403,107.3452,428
2022-10-27 08:30:00,107.347,107.417,107.33,107.389,2279,107.3794,429
2022-10-27 08:45:00,107.39,107.519,107.37,107.475,2291,107.4645,430
2022-10-27 09:00:00,107.477,107.64,107.43,107.615,2506,107.5282,431
2022-10-27 09:15:00,107.615,107.666,107.56,107.638,2164,107.6127,432
2022-10-27 09:30:00,107.64,107.711086,107.59,107.651,2287,107.658,433
2022-10-27 09:45:00,107.653,107.702,107.61,107.651,2237,107.6569,434
2022-10-27 10:00:00,107.651,107.676,107.55,107.587,2194,107.6118,435
2022-10-27 10:15:00,107.586,107.602,107.53,107.591,2200,107.5755,436
2022-10-27 10:30:00,107.589,107.596,107.46,107.482,2203,107.5246,437
2022-10-27 10:45:00,107.485,107.536049,107.43,107.517,2292,107.4904,438
2022-10-27 11:00:00,107.516,107.667,107.5,107.597,2322,107.5971,439
2022-10-27 11:15:00,107.596,107.719,107.57,107.708,2077,107.6478,440
2022-10-27 11:30:00,107.709,107.78,107.67,107.718,2212,107.7363,441
2022-10-27 11:45:00,107.718,107.771,107.66,107.697,2106,107.7264,442
2022-10-27 12:00:00,107.702,107.807,107.66,107.788,2547,107.7396,443
2022-10-27 12:15:00,107.792,107.922,107.591,107.788,2361,107.8265,444
2022-10-27 12:30:00,107.576,107.938,107.543,107.896,2365,107.8613,445
2022-10-27 12:45:00,107.895,108.017,107.87,107.884,2469,107.9348,446
2022-10-27 13:00:00,107.879,107.931,107.75,107.878,2499,107.8538,447
2022-10-27 13:15:00,107.88,107.891,107.72,107.835,2610,107.8086,448
2022-10-27 13:30:00,107.841,107.982,107.81,107.975,2373,107.912,449
2022-10-27 13:45:00,107.973,108.064,107.9,107.983,3214,107.9844,450
2022-10-27 14:00:00,107.978,108.074,107.806,108.042,2556,107.9691,451
2022-10-27 14:15:00,108.039,108.04473,107.86,107.985,3737,107.9528,452
2022-10-27 14:30:00,107.982,107.988,107.858,107.939,3702,107.936,453
2022-10-27 14:45:00,107.937,108.080393,107.919,108.0,3822,108.0044,454
2022-10-27 15:00:00,108.001,108.029,107.816,107.819,3427,107.9285,455
2022-10-27 15:15:00,107.817,107.937,107.74,107.903,3379,107.8265,456
2022-10-27 15:30:00,107.904,107.909,107.71,107.786,3759,107.7876,457
2022-10-27 15:45:00,107.786,107.902,107.72,107.901,3407,107.8076,458
2022-10-27 16:00:00,107.899,107.917,107.8,107.906,3292,107.8662,459
2022-10-27 16:15:00,107.907,107.929,107.78,107.811,2889,107.8632,460
2022-10-27 16:30:00,107.807,107.890152,107.76,107.872,2706,107.8165,461
2022-10-27 16:45:00,107.87,107.916,107.81,107.913,2447,107.862,462
2022-10-27 17:00:00,107.913,107.989,107.87,107.924,2890,107.9224,463
2022-10-27 17:15:00,107.923,107.996,107.9,107.939,2652,107.9537,464
2022-10-27 17:30:00,107.94,107.962,107.89,107.9,2199,107.9371,465
2022-10-27 17:45:00,107.925,107.938137,107.85,107.884,1969,107.9081,466
2022-10-27 18:00:00,107.881,107.909,107.81,107.82,2071,107.8688,467
2022-10-27 18:15:00,107.848,107.88,107.79,107.853,1716,107.8449,468
2022-10-27 18:30:00,107.858,107.864,107.78,107.859,1868,107.8336,469
2022-10-27 18:45:00,107.858,107.915,107.77,107.825,2181,107.8331,470
2022-10-27 19:00:00,107.829,107.874,107.77,107.826,2535,107.8319,471
2022-10-27 19:15:00,107.828,107.846,107.79,107.814,2374,107.8244,472
2022-10-27 19:30:00,107.809,107.880832,107.78,107.869,2272,107.8337,473
2022-10-27 19:45:00,107.863,107.869,107.778965,107.843,2255,107.8281,474
2022-10-27 20:00:00,107.844,107.86,107.6,107.667,2566,107.7349,475
2022-10-27 20:15:00,107.667,107.72,107.62,107.696,1950,107.6751,476
2022-10-27 20:30:00,107.696,107.805,107.64,107.775,2826,107.731,477
2022-10-27 20:45:00,107.773,107.848,105.696,107.723,1784,107.7579,478
2022-10-27 21:00:00,107.714,107.86,107.565,107.82,325,107.8132,479
2022-10-27 21:15:00,107.811602,107.83,107.489,107.797,425,107.7725,480
2022-10-27 21:30:00,107.824,107.99,107.759,107.759,580,107.8158,481
2022-10-27 21:45:00,107.745,107.9,107.703,107.79,1427,107.8156,482
2022-10-27 22:00:00,107.679,107.881,107.65,107.74,1408,107.8227,483
2022-10-27 22:15:00,107.769,107.781,107.67,107.713,1786,107.7265,484
2022-10-27 22:30:00,107.713,107.772,107.69,107.766,1441,107.7365,485
2022-10-27 22:45:00,107.772,107.795,107.72,107.772,1627,107.7661,486
2022-10-27 23:00:00,107.768,107.835,107.74,107.825,1846,107.8027,487
2022-10-27 23:15:00,107.824,107.839,107.79,107.8,1476,107.8224,488
2022-10-27 23:30:00,107.815,107.871,107.79,107.85,1867,107.8439,489
2022-10-27 23:45:00,107.85,107.862,107.79,107.843,1435,107.8316,490
2022-10-28 00:00:00,107.845,107.942443,107.83,107.884,2601,107.8939,491
2022-10-28 00:15:00,107.885,107.95,107.85,107.93,2153,107.9061,492
2022-10-28 00:30:00,107.929,107.979,107.88,107.976,2101,107.9281,493
2022-10-28 00:45:00,107.973,108.113,107.95,108.095,2695,108.0436,494
2022-10-28 01:00:00,108.097,108.192,108.09,108.173,2651,108.1616,495
2022-10-28 01:15:00,108.17,108.18,108.069,108.095,2878,108.1333,496
2022-10-28 01:30:00,108.095,108.14,108.06,108.114,3005,108.109,497
2022-10-28 01:45:00,108.115,108.189,108.05,108.174,3122,108.1205,498
2022-10-28 02:00:00,108.175,108.258,108.13,108.256,3081,108.1813,499
2022-10-28 02:15:00,108.254,108.29,108.18,108.229,2542,108.2276,500
2022-10-28 02:30:00,108.227,108.243,108.18,108.207,2588,108.2162,501
2022-10-28 02:45:00,108.208,108.454,107.768,108.044,3991,108.1954,502
2022-10-28 03:00:00,108.044,108.26,107.998,108.232,3514,108.1513,503
2022-10-28 03:15:00,108.228,108.249,108.13,108.17,2853,108.1843,504
2022-10-28 03:30:00,108.182,108.19,108.02,108.045,2613,108.1181,505
2022-10-28 03:45:00,108.043,108.089,107.95,107.983,2805,108.0232,506
2022-10-28 04:00:00,107.985,108.058,107.915,108.037,2654,107.9919,507
2022-10-28 04:15:00,108.036,108.044,107.95,107.986,2613,108.0037,508
2022-10-28 04:30:00,107.992,108.047,107.96,108.04,2769,108.0099,509
2022-10-28 04:45:00,108.037,108.078,108.01,108.055,2472,108.0478,510
2022-10-28 05:00:00,108.058,108.065,107.95,108.001,2565,108.0121,511
2022-10-28 05:15:00,108.002,108.013,107.959545,107.991,2501,107.9898,512
2022-10-28 05:30:00,107.987,108.029,107.9,107.953,3557,107.9589,513
2022-10-28 05:45:00,107.955,107.968,107.9,107.942,3064,107.9351,514
2022-10-28 06:00:00,107.938,107.946,107.85,107.912,3463,107.905,515
2022-10-28 06:15:00,107.911,107.912,107.82,107.876,3334,107.8655,516
2022-10-28 06:30:00,107.875,107.925,107.78,107.799,3421,107.8594,517
2022-10-28 06:45:00,107.81,107.909,107.77,107.895,3338,107.8683,518
2022-10-28 07:00:00,107.892,108.105,107.85,108.036,3189,107.9911,519
2022-10-28 07:15:00,108.037,108.055,107.93,107.998,3215,107.9898,520
2022-10-28 07:30:00,107.998,108.150444,107.943,108.009,3060,108.0704,521
2022-10-28 07:45:00,108.005,108.108,107.98,108.077,2749,108.0459,522
2022-10-28 08:00:00,108.079,108.32,108.07,108.285,3178,108.1964,523
2022-10-28 08:15:00,108.289,108.42,108.25,108.338,3059,108.3477,524
2022-10-28 08:30:00,108.339,108.444,108.29,108.384,2905,108.3684,525
2022-10-28 08:45:00,108.385,108.448,108.33,108.342,2595,108.3945,526
2022-10-28 09:00:00,108.35,108.452,108.26,108.408,3028,108.339,527
2022-10-28 09:15:00,108.413,108.5,108.34,108.476,2821,108.43,528
2022-10-28 09:30:00,108.484,108.504,108.408407,108.482,2555,108.4613,529
2022-10-28 09:45:00,108.487,108.525862,108.42,108.473,2497,108.4867,530
2022-10-28 10:00:00,108.474,108.503,108.4,108.419,2427,108.4687,531
2022-10-28 10:15:00,108.418,108.561,108.39,108.533,2052,108.4788,532
2022-10-28 10:30:00,108.529,108.628,108.5,108.558,2206,108.5837,533
2022-10-28 10:45:00,108.561,108.565,108.45,108.493,2113,108.5213,534
2022-10-28 11:00:00,108.499,108.522,108.37,108.404,2081,108.4463,535
2022-10-28 11:15:00,108.408,108.446,108.236,108.396,2580,108.3808,536
2022-10-28 11:30:00,108.397,108.422,108.2,108.267,3128,108.2954,537
2022-10-28 11:45:00,108.27,108.37,108.24,108.361,2436,108.3115,538
2022-10-28 12:00:00,108.355,108.463,108.33,108.388,3040,108.3988,539
2022-10-28 12:15:00,108.393,108.398,108.229,108.313,2997,108.3528,540
2022-10-28 12:30:00,108.065,108.474,107.995,108.424,3855,108.3978,541
2022-10-28 12:45:00,108.427,108.539,108.34,108.471,3722,108.4678,542
2022-10-28 13:00:00,108.474,108.485,108.33,108.434,3417,108.4205,543
2022-10-28 13:15:00,108.433,108.444,108.31,108.368,3474,108.3806,544
2022-10-28 13:30:00,108.371,108.482,108.3,108.402,3473,108.4159,545
2022-10-28 13:45:00,108.401,108.496,108.31,108.353,3507,108.3977,546
2022-10-28 14:00:00,108.411,108.45,108.22,108.318,3653,108.3219,547
2022-10-28 14:15:00,108.321,108.548,108.3,108.503,3667,108.4414,548
2022-10-28 14:30:00,108.501,108.515,108.33,108.404,3355,108.4111,549
2022-10-28 14:45:00,108.405,108.426,108.32,108.362,3376,108.3699,550
2022-10-28 15:00:00,108.363,108.388125,108.21,108.254,2967,108.3053,551
2022-10-28 15:15:00,108.254,108.291,108.21,108.272,3098,108.2621,552
2022-10-28 15:30:00,108.276,108.320548,108.23,108.304,2874,108.2935,553
2022-10-28 15:45:00,108.304,108.43,108.28,108.407,2674,108.3574,554
2022-10-28 16:00:00,108.408,108.429,108.34,108.429,2628,108.3898,555
2022-10-28 16:15:00,108.426,108.463,108.38,108.408,2505,108.4336,556
2022-10-28 16:30:00,108.407,108.446,108.36,108.403,2008,108.4082,557
2022-10-28 16:45:00,108.403,108.461,108.38,108.428,2422,108.4226,558
2022-10-28 17:00:00,108.43,108.442,108.34,108.386,2152,108.3962,559
2022-10-28 17:15:00,108.385,108.417,108.35,108.409,2010,108.3961,560
2022-10-28 17:30:00,108.412,108.462,108.36,108.396,1703,108.4162,561
2022-10-28 17:45:00,108.399,108.412,108.34,108.383,1589,108.3832,562
2022-10-28 18:00:00,108.38,108.400082,108.31,108.379,1929,108.3661,563
2022-10-28 18:15:00,108.378,108.405,108.35,108.38,1868,108.3843,564
2022-10-28 18:30:00,108.38,108.446,108.35,108.442,1943,108.4042,565
2022-10-28 18:45:00,108.442,108.449,108.36,108.411,2133,108.4023,566
2022-10-28 19:00:00,108.407,108.409,108.26,108.28,2276,108.3259,567
2022-10-28 19:15:00,108.279,108.37,108.25,108.359,1941,108.3214,568
2022-10-28 19:30:00,108.358,108.365546,108.29,108.351,1866,108.3412,569
2022-10-28 19:45:00,108.348,108.372,108.3,108.347,1944,108.3413,570
2022-10-28 20:00:00,108.346,108.396,108.314722,108.393,1171,108.3577,571
2022-10-28 20:15:00,108.395,108.427681,108.35,108.355,1101,108.3927,572
2022-10-28 20:30:00,108.356,108.401085,108.33,108.387,927,108.3745,573
2022-10-28 20:45:00,108.38,108.412,106.528,107.342,1159,108.3166,574
2022-10-28 21:00:00,107.321,107.331,107.036172,107.036172,38,107.1654,575
2022-10-28 21:15:00,107.291,107.291,107.036172,107.291,39,107.1669,576
2022-10-28 21:30:00,107.036172,107.291,107.036172,107.291,37,107.167,577
2022-10-28 21:45:00,107.036172,107.291,107.036172,107.291,36,107.1707,578
2022-10-28 22:00:00,107.036172,107.291,107.036172,107.291,38,107.1636,579
2022-10-28 22:15:00,107.036172,107.291,107.036172,107.291,38,107.1636,580
2022-10-28 22:30:00,107.036172,107.291,107.036172,107.036172,39,107.1603,581
2022-10-28 22:45:00,107.291,107.291,107.036172,107.291,38,107.1703,582
2022-10-28 23:00:00,107.291,107.291,107.036172,107.291,36,107.1707,583
2022-10-28 23:15:00,107.036172,107.291,107.036172,107.291,38,107.1636,584
2022-10-28 23:30:00,107.036172,107.291,107.036172,107.291,38,107.1636,585
2022-10-28 23:45:00,107.036172,107.291,107.036172,107.291,38,107.1636,586
2022-10-29 00:00:00,107.036172,107.036172,107.036172,107.036172,1,107.0362,587
2022-10-29 00:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,588
2022-10-29 00:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,589
2022-10-29 01:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,590
2022-10-29 01:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,591
2022-10-29 02:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,592
2022-10-29 02:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,593
2022-10-29 02:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,594
2022-10-29 03:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,595
2022-10-29 03:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,596
2022-10-29 04:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,597
2022-10-29 04:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,598
2022-10-29 05:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,599
2022-10-29 05:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,600
2022-10-29 05:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,601
2022-10-29 06:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,602
2022-10-29 06:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,603
2022-10-29 07:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,604
2022-10-29 07:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,605
2022-10-29 07:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,606
2022-10-29 08:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,607
2022-10-29 08:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,608
2022-10-29 09:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,609
2022-10-29 09:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,610
2022-10-29 10:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,611
2022-10-29 10:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,612
2022-10-29 10:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,613
2022-10-29 11:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,614
2022-10-29 11:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,615
2022-10-29 12:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,616
2022-10-29 12:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,617
2022-10-29 13:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,618
2022-10-29 13:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,619
2022-10-29 14:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,620
2022-10-29 14:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,621
2022-10-29 15:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,622
2022-10-29 15:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,623
2022-10-29 15:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,624
2022-10-29 16:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,625
2022-10-29 16:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,626
2022-10-29 17:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,627
2022-10-29 17:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,628
2022-10-29 17:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,629
2022-10-29 18:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,630
2022-10-29 18:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,631
2022-10-29 19:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,632
2022-10-29 19:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,633
2022-10-29 20:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,634
2022-10-29 20:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,635
2022-10-29 20:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,636
2022-10-29 21:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,637
2022-10-29 21:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,638
2022-10-29 22:00:00,107.291,107.291,107.036172,107.036172,2,107.1636,639
2022-10-29 22:30:00,107.291,107.291,107.036172,107.036172,2,107.1636,640
2022-10-29 22:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,641
2022-10-29 23:15:00,107.291,107.291,107.036172,107.036172,2,107.1636,642
2022-10-29 23:45:00,107.291,107.291,107.036172,107.036172,2,107.1636,643
