t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-11-23 10:00:00,1.33866,1.33981,1.3385,1.33973,1524,1.3392,4039
2022-11-23 10:15:00,1.33971,1.34055,1.3394,1.34044,1502,1.3398,4040
2022-11-23 10:30:00,1.34043,1.34135,1.3401,1.34129,1603,1.3409,4041
2022-11-23 10:45:00,1.34128,1.34158,1.3408,1.34148,1457,1.3412,4042
2022-11-23 11:00:00,1.34147,1.34185,1.3408,1.34165,1745,1.3414,4043
2022-11-23 11:15:00,1.34166,1.34182,1.3409,1.34113,1450,1.3415,4044
2022-11-23 11:30:00,1.34111,1.34228,1.3409,1.34199,1408,1.3417,4045
2022-11-23 11:45:00,1.342,1.34222,1.341,1.34119,1540,1.3418,4046
2022-11-23 12:00:00,1.34118,1.34192,1.3409,1.34178,1812,1.3416,4047
2022-11-23 12:15:00,1.34177,1.34209,1.3412,1.34204,1594,1.3417,4048
2022-11-23 12:30:00,1.34201,1.34227,1.3411,1.34222,1980,1.3418,4049
2022-11-23 12:45:00,1.34223,1.3424,1.3412,1.34143,1808,1.342,4050
2022-11-23 13:00:00,1.34141,1.34234,1.3412,1.34195,2327,1.342,4051
2022-11-23 13:15:00,1.34192,1.34304,1.34109,1.34277,2547,1.3424,4052
2022-11-23 13:30:00,1.34276,1.34376,1.34093,1.34369,4014,1.3424,4053
2022-11-23 13:45:00,1.34371,1.344,1.341,1.3412,3047,1.3423,4054
2022-11-23 14:00:00,1.34122,1.34159,1.33953,1.33988,3065,1.3407,4055
2022-11-23 14:15:00,1.33984,1.34043,1.3394,1.3402,2585,1.3401,4056
2022-11-23 14:30:00,1.34016,1.3405,1.33785,1.34004,3165,1.3396,4057
2022-11-23 14:45:00,1.33813,1.33983,1.33617,1.33864,4186,1.3378,4058
2022-11-23 15:00:00,1.33867,1.3401,1.33734,1.33975,3898,1.3395,4059
2022-11-23 15:15:00,1.33983,1.3411,1.3387,1.34023,3496,1.3399,4060
2022-11-23 15:30:00,1.34019,1.34066,1.3378,1.3381,3600,1.3395,4061
2022-11-23 15:45:00,1.33808,1.3388,1.3377,1.33798,3584,1.3383,4062
2022-11-23 16:00:00,1.33797,1.33896,1.3376,1.33777,3329,1.3383,4063
2022-11-23 16:15:00,1.33776,1.33952,1.3374,1.33923,2848,1.3385,4064
2022-11-23 16:30:00,1.33922,1.34031,1.339,1.34007,2991,1.3398,4065
2022-11-23 16:45:00,1.34006,1.34215,1.3398,1.34159,2991,1.3412,4066
2022-11-23 17:00:00,1.34159,1.34192,1.3407,1.3413,2954,1.3415,4067
2022-11-23 17:15:00,1.34128,1.34157,1.3405,1.34114,2808,1.3411,4068
2022-11-23 17:30:00,1.34116,1.34171,1.3398,1.3402,2267,1.3406,4069
2022-11-23 17:45:00,1.34025,1.34076,1.3396,1.34052,2357,1.3403,4070
2022-11-23 18:00:00,1.34045,1.3408,1.3396,1.34038,2728,1.3402,4071
2022-11-23 18:15:00,1.34037,1.34039,1.3395,1.33986,2334,1.34,4072
2022-11-23 18:30:00,1.3398,1.33982,1.3385,1.33875,2257,1.3393,4073
2022-11-23 18:45:00,1.3388,1.3397,1.33786,1.3392,2051,1.3393,4074
2022-11-23 19:00:00,1.33919,1.33988,1.33551,1.33686,4938,1.3371,4075
2022-11-23 19:15:00,1.3369,1.33712,1.3353,1.3361,4106,1.3363,4076
2022-11-23 19:30:00,1.33611,1.33735,1.3359,1.33632,3604,1.3368,4077
2022-11-23 19:45:00,1.33636,1.33673,1.3357,1.33589,3065,1.3362,4078
2022-11-23 20:00:00,1.33586,1.33639,1.3355,1.33579,2616,1.336,4079
2022-11-23 20:15:00,1.33574,1.33585,1.3348,1.33538,2089,1.3352,4080
2022-11-23 20:30:00,1.33539,1.33565,1.3348,1.33503,2108,1.3353,4081
2022-11-23 20:45:00,1.33505,1.33557,1.3347,1.3351,2385,1.3352,4082
2022-11-23 21:00:00,1.33531,1.3355,1.3348,1.335,1050,1.3353,4083
2022-11-23 21:15:00,1.33513,1.33531,1.3346,1.33492,1226,1.3351,4084
2022-11-23 21:30:00,1.33487,1.33501,1.3342,1.33494,663,1.3347,4085
2022-11-23 21:45:00,1.33494,1.33544,1.3348,1.3352,603,1.3352,4086
2022-11-23 22:00:00,1.33427,1.3357,1.33373,1.33513,240,1.3352,4087
2022-11-23 22:15:00,1.33523,1.3356,1.33497,1.3354,233,1.3353,4088
2022-11-23 22:30:00,1.3354,1.3356,1.33489,1.3352,217,1.3353,4089
2022-11-23 22:45:00,1.33535,1.3354,1.33311,1.3349,293,1.3351,4090
2022-11-23 23:00:00,1.3349,1.33525,1.33309,1.33501,796,1.335,4091
2022-11-23 23:15:00,1.33496,1.335,1.3343,1.33464,1262,1.3346,4092
2022-11-23 23:30:00,1.33463,1.33486,1.3344,1.3346,719,1.3347,4093
2022-11-23 23:45:00,1.33479,1.33484,1.3337,1.3339,977,1.3345,4094
2022-11-24 00:00:00,1.33389,1.3351,1.3337,1.33498,1354,1.3345,4095
2022-11-24 00:15:00,1.33497,1.33522,1.3347,1.33505,1037,1.335,4096
2022-11-24 00:30:00,1.33507,1.33532,1.3346,1.33526,1118,1.335,4097
2022-11-24 00:45:00,1.33531,1.33545,1.3348,1.33512,1264,1.3352,4098
2022-11-24 01:00:00,1.33519,1.33528,1.3343,1.33477,1835,1.3348,4099
2022-11-24 01:15:00,1.33476,1.33486,1.3339,1.33439,1657,1.3345,4100
2022-11-24 01:30:00,1.33438,1.33498,1.3338,1.33403,1999,1.3345,4101
2022-11-24 01:45:00,1.33401,1.33441,1.3335,1.33417,1844,1.3341,4102
2022-11-24 02:00:00,1.33409,1.33453,1.3339,1.33413,1814,1.3343,4103
2022-11-24 02:15:00,1.3339,1.33441,1.3336,1.33423,1474,1.3341,4104
2022-11-24 02:30:00,1.33429,1.33439,1.3335,1.33383,1533,1.3339,4105
2022-11-24 02:45:00,1.33391,1.33395,1.3331,1.33358,1334,1.3335,4106
2022-11-24 03:00:00,1.33357,1.33374,1.3331,1.33351,1563,1.3335,4107
2022-11-24 03:15:00,1.33358,1.33374,1.3329,1.33315,1401,1.3334,4108
2022-11-24 03:30:00,1.33323,1.33338,1.3329,1.3332,1333,1.3332,4109
2022-11-24 03:45:00,1.3332,1.33327,1.3329,1.33303,975,1.3331,4110
2022-11-24 04:00:00,1.33304,1.33363,1.3325,1.33346,1240,1.3332,4111
2022-11-24 04:15:00,1.3334,1.33401,1.3333,1.33367,812,1.3337,4112
2022-11-24 04:30:00,1.33367,1.33397,1.3331,1.33347,1103,1.3336,4113
2022-11-24 04:45:00,1.3335,1.33358,1.3328,1.33305,1288,1.3332,4114
2022-11-24 05:00:00,1.33312,1.3341,1.3328,1.33408,1132,1.3335,4115
2022-11-24 05:15:00,1.33411,1.33415,1.3333,1.33359,1006,1.3338,4116
2022-11-24 05:30:00,1.3336,1.33417,1.3332,1.3338,1251,1.3336,4117
2022-11-24 05:45:00,1.33408,1.33453,1.3336,1.33452,1526,1.3342,4118
2022-11-24 06:00:00,1.33451,1.33487,1.334,1.33446,1511,1.3345,4119
2022-11-24 06:15:00,1.33442,1.33501,1.3341,1.33489,1571,1.3347,4120
2022-11-24 06:30:00,1.3349,1.3351,1.3343,1.33464,1564,1.3348,4121
2022-11-24 06:45:00,1.33467,1.33482,1.3342,1.33472,1429,1.3346,4122
2022-11-24 07:00:00,1.33471,1.33478,1.3335,1.33417,1855,1.3341,4123
2022-11-24 07:15:00,1.33421,1.33434,1.3333,1.3335,1781,1.3338,4124
2022-11-24 07:30:00,1.33351,1.33429,1.333,1.33365,1786,1.3338,4125
2022-11-24 07:45:00,1.33365,1.33544,1.3334,1.3354,1762,1.3344,4126
2022-11-24 08:00:00,1.3354,1.33624,1.3351,1.33564,2411,1.3359,4127
2022-11-24 08:15:00,1.33561,1.33619,1.3352,1.33555,2363,1.3357,4128
2022-11-24 08:30:00,1.33554,1.33616,1.3345,1.33527,2112,1.3353,4129
2022-11-24 08:45:00,1.33528,1.33566,1.3347,1.33551,1755,1.3353,4130
2022-11-24 09:00:00,1.3355,1.33554,1.3338,1.33417,2135,1.3346,4131
2022-11-24 09:15:00,1.3342,1.33471,1.334,1.33466,1721,1.3344,4132
2022-11-24 09:30:00,1.33464,1.33503,1.3343,1.3346,1865,1.3348,4133
2022-11-24 09:45:00,1.3345,1.3348,1.3341,1.33477,1613,1.3346,4134
2022-11-24 10:00:00,1.33475,1.33484,1.3336,1.33391,2007,1.3344,4135
2022-11-24 10:15:00,1.33392,1.33459,1.3335,1.33447,2205,1.334,4136
2022-11-24 10:30:00,1.33446,1.33513,1.334,1.33439,2280,1.3346,4137
2022-11-24 10:45:00,1.3344,1.33466,1.3337,1.33415,1768,1.3343,4138
2022-11-24 11:00:00,1.33414,1.33472,1.3337,1.33466,1818,1.3343,4139
2022-11-24 11:15:00,1.33467,1.33528,1.3342,1.33524,1999,1.3347,4140
2022-11-24 11:30:00,1.33525,1.33546,1.3342,1.33451,1819,1.3349,4141
2022-11-24 11:45:00,1.33449,1.33469,1.3334,1.33402,1594,1.3342,4142
2022-11-24 12:00:00,1.33401,1.33489,1.3334,1.33467,1736,1.3343,4143
2022-11-24 12:15:00,1.33468,1.33551,1.3344,1.33549,1262,1.3351,4144
2022-11-24 12:30:00,1.3354,1.33584,1.3351,1.33536,1707,1.3356,4145
2022-11-24 12:45:00,1.33534,1.33559,1.3345,1.33477,1889,1.3351,4146
2022-11-24 13:00:00,1.33476,1.33504,1.3339,1.33426,2298,1.3347,4147
2022-11-24 13:15:00,1.33425,1.33476,1.3339,1.33473,1996,1.3345,4148
2022-11-24 13:30:00,1.33471,1.33509,1.3344,1.33491,2048,1.3348,4149
2022-11-24 13:45:00,1.3349,1.3351,1.3343,1.33468,2019,1.3348,4150
2022-11-24 14:00:00,1.33469,1.33513,1.3341,1.33494,2027,1.3347,4151
2022-11-24 14:15:00,1.33496,1.33509,1.3337,1.33402,2136,1.3346,4152
2022-11-24 14:30:00,1.33396,1.33416,1.3328,1.33308,2125,1.3336,4153
2022-11-24 14:45:00,1.33307,1.33344,1.3324,1.33281,1985,1.3331,4154
2022-11-24 15:00:00,1.33282,1.33325,1.3323,1.33298,2176,1.3329,4155
2022-11-24 15:15:00,1.33299,1.33301,1.3314,1.33168,1779,1.3322,4156
2022-11-24 15:30:00,1.33165,1.33296,1.3314,1.3327,1638,1.3322,4157
2022-11-24 15:45:00,1.33289,1.33383,1.3326,1.33292,2017,1.3333,4158
2022-11-24 16:00:00,1.33297,1.33341,1.3314,1.3329,1822,1.333,4159
2022-11-24 16:15:00,1.33304,1.33389,1.3328,1.33356,1747,1.3334,4160
2022-11-24 16:30:00,1.33352,1.33393,1.3332,1.33367,1177,1.3336,4161
2022-11-24 16:45:00,1.33372,1.33403,1.3329,1.3331,1141,1.3336,4162
2022-11-24 17:00:00,1.33311,1.33345,1.3326,1.33338,1021,1.3331,4163
2022-11-24 17:15:00,1.33341,1.33372,1.3331,1.33365,901,1.3335,4164
2022-11-24 17:30:00,1.3337,1.33396,1.3333,1.33387,1222,1.3337,4165
2022-11-24 17:45:00,1.33386,1.334,1.3334,1.33369,1103,1.3338,4166
2022-11-24 18:00:00,1.3337,1.33375,1.3333,1.33365,512,1.3336,4167
2022-11-24 18:15:00,1.33367,1.33386,1.3334,1.33382,365,1.3337,4168
2022-11-24 18:30:00,1.3338,1.33398,1.3335,1.33395,336,1.3338,4169
2022-11-24 18:45:00,1.33394,1.3342,1.3337,1.334,297,1.334,4170
2022-11-24 19:00:00,1.33406,1.33424,1.3337,1.33411,401,1.334,4171
2022-11-24 19:15:00,1.33412,1.33412,1.3338,1.33401,406,1.334,4172
2022-11-24 19:30:00,1.33404,1.33407,1.3334,1.3336,417,1.3338,4173
2022-11-24 19:45:00,1.33376,1.3339,1.3335,1.33373,577,1.3338,4174
2022-11-24 20:00:00,1.33373,1.33375,1.3331,1.3336,604,1.3335,4175
2022-11-24 20:15:00,1.33372,1.3341,1.3335,1.33394,412,1.3339,4176
2022-11-24 20:30:00,1.33394,1.3341,1.3334,1.3337,495,1.3338,4177
2022-11-24 20:45:00,1.33369,1.3338,1.3331,1.33376,764,1.3336,4178
2022-11-24 21:00:00,1.33373,1.3339,1.3334,1.3335,721,1.3337,4179
2022-11-24 21:15:00,1.33374,1.3339,1.3332,1.33358,567,1.3336,4180
2022-11-24 21:30:00,1.33354,1.33366,1.3331,1.3333,613,1.3335,4181
2022-11-24 21:45:00,1.33318,1.33385,1.33238,1.3335,497,1.3335,4182
2022-11-24 22:00:00,1.33081,1.3345,1.33081,1.33332,106,1.3335,4183
2022-11-24 22:15:00,1.33343,1.3338,1.33303,1.3337,315,1.3334,4184
2022-11-24 22:30:00,1.33222,1.3338,1.33214,1.3335,248,1.3334,4185
2022-11-24 22:45:00,1.33343,1.3338,1.33328,1.33328,216,1.3335,4186
2022-11-24 23:00:00,1.33341,1.33398,1.33327,1.33387,497,1.3337,4187
2022-11-24 23:15:00,1.33388,1.33398,1.3335,1.33382,570,1.3337,4188
2022-11-24 23:30:00,1.33372,1.33392,1.3335,1.3337,392,1.3337,4189
2022-11-24 23:45:00,1.33381,1.3341,1.3335,1.33366,606,1.3338,4190
2022-11-25 00:00:00,1.33375,1.33478,1.3334,1.33472,1135,1.3339,4191
2022-11-25 00:15:00,1.33473,1.3349,1.3341,1.3346,1106,1.3345,4192
2022-11-25 00:30:00,1.33464,1.33482,1.334,1.33432,1501,1.3345,4193
2022-11-25 00:45:00,1.33433,1.33462,1.3338,1.33448,1550,1.3343,4194
2022-11-25 01:00:00,1.33445,1.33471,1.334,1.33437,1491,1.3344,4195
2022-11-25 01:15:00,1.33443,1.33459,1.3338,1.33401,1463,1.3342,4196
2022-11-25 01:30:00,1.33405,1.33475,1.3338,1.33396,1801,1.3344,4197
2022-11-25 01:45:00,1.33395,1.3341,1.3334,1.33397,1537,1.3339,4198
2022-11-25 02:00:00,1.33398,1.33405,1.3335,1.33373,1486,1.3338,4199
2022-11-25 02:15:00,1.33374,1.33405,1.3333,1.33375,1412,1.3337,4200
2022-11-25 02:30:00,1.33377,1.3339,1.3333,1.33355,1415,1.3337,4201
2022-11-25 02:45:00,1.33356,1.33373,1.3331,1.33342,1293,1.3334,4202
2022-11-25 03:00:00,1.33343,1.33388,1.3331,1.3337,1278,1.3336,4203
2022-11-25 03:15:00,1.33369,1.33374,1.3331,1.33353,1121,1.3335,4204
2022-11-25 03:30:00,1.33355,1.33357,1.3328,1.33295,934,1.3332,4205
2022-11-25 03:45:00,1.33298,1.33307,1.3325,1.33267,893,1.3328,4206
2022-11-25 04:00:00,1.33268,1.33274,1.3316,1.33201,1127,1.3321,4207
2022-11-25 04:15:00,1.33202,1.33205,1.3314,1.33195,1080,1.3318,4208
2022-11-25 04:30:00,1.3319,1.33231,1.3318,1.33217,1120,1.3321,4209
2022-11-25 04:45:00,1.33216,1.33223,1.3317,1.33203,1136,1.3321,4210
2022-11-25 05:00:00,1.33204,1.33228,1.3317,1.33214,1245,1.3321,4211
2022-11-25 05:15:00,1.33209,1.33287,1.3319,1.33275,1141,1.3324,4212
2022-11-25 05:30:00,1.33274,1.33295,1.3322,1.33278,1331,1.3327,4213
2022-11-25 05:45:00,1.33277,1.33339,1.3323,1.33247,1241,1.3329,4214
2022-11-25 06:00:00,1.33242,1.3332,1.3323,1.3329,1210,1.3328,4215
2022-11-25 06:15:00,1.33314,1.33368,1.3329,1.33347,1295,1.3333,4216
2022-11-25 06:30:00,1.33349,1.33358,1.3325,1.33272,1305,1.333,4217
2022-11-25 06:45:00,1.33273,1.33294,1.3323,1.3326,1287,1.3326,4218
2022-11-25 07:00:00,1.33259,1.33324,1.3323,1.33312,1704,1.3329,4219
2022-11-25 07:15:00,1.3331,1.3338,1.3326,1.33315,1688,1.3334,4220
2022-11-25 07:30:00,1.33315,1.33375,1.3326,1.33359,1637,1.3333,4221
2022-11-25 07:45:00,1.33361,1.33492,1.3333,1.33484,1775,1.3341,4222
2022-11-25 08:00:00,1.33489,1.3354,1.33447,1.33457,2444,1.335,4223
2022-11-25 08:15:00,1.33453,1.33491,1.3337,1.33438,2305,1.3344,4224
2022-11-25 08:30:00,1.33439,1.33474,1.3337,1.33457,1822,1.3343,4225
2022-11-25 08:45:00,1.33456,1.33543,1.3344,1.33481,2161,1.335,4226
2022-11-25 09:00:00,1.3348,1.3353,1.3345,1.33512,1985,1.335,4227
2022-11-25 09:15:00,1.33509,1.33552,1.3347,1.33535,1982,1.3352,4228
2022-11-25 09:30:00,1.33532,1.33632,1.3345,1.33608,2322,1.3354,4229
2022-11-25 09:45:00,1.33607,1.33699,1.3357,1.33634,2479,1.3365,4230
2022-11-25 10:00:00,1.33633,1.33704,1.3353,1.33563,2059,1.3363,4231
2022-11-25 10:15:00,1.33562,1.33577,1.3342,1.3342,1761,1.3351,4232
2022-11-25 10:30:00,1.33449,1.33473,1.3337,1.33422,1412,1.3342,4233
2022-11-25 10:45:00,1.33423,1.3344,1.3335,1.33401,1589,1.3341,4234
2022-11-25 11:00:00,1.33399,1.33488,1.3337,1.33454,1562,1.3345,4235
2022-11-25 11:15:00,1.33447,1.33489,1.3339,1.33434,1376,1.3345,4236
2022-11-25 11:30:00,1.33431,1.33466,1.3338,1.33466,1371,1.3343,4237
2022-11-25 11:45:00,1.33465,1.33554,1.3344,1.3355,1791,1.3349,4238
2022-11-25 12:00:00,1.33553,1.33599,1.3351,1.33535,1772,1.3355,4239
2022-11-25 12:15:00,1.33532,1.33551,1.3344,1.335,1609,1.335,4240
2022-11-25 12:30:00,1.33501,1.33562,1.3346,1.33561,1642,1.3351,4241
2022-11-25 12:45:00,1.33556,1.33609,1.3351,1.33568,1693,1.3356,4242
2022-11-25 13:00:00,1.33563,1.33636,1.3354,1.33631,2497,1.3359,4243
2022-11-25 13:15:00,1.33632,1.33723,1.3359,1.33707,2833,1.3367,4244
2022-11-25 13:30:00,1.33703,1.33814,1.3367,1.33809,2203,1.3375,4245
2022-11-25 13:45:00,1.33806,1.33859,1.3378,1.33847,1850,1.3383,4246
2022-11-25 14:00:00,1.3384,1.33953,1.3382,1.33892,2198,1.339,4247
2022-11-25 14:15:00,1.33893,1.33984,1.338,1.33841,2128,1.3391,4248
2022-11-25 14:30:00,1.3384,1.33859,1.3372,1.33754,3284,1.338,4249
2022-11-25 14:45:00,1.33753,1.33795,1.3364,1.33701,2850,1.3373,4250
2022-11-25 15:00:00,1.33707,1.33837,1.3368,1.33817,2498,1.3378,4251
2022-11-25 15:15:00,1.3381,1.33899,1.3377,1.33863,2617,1.3384,4252
2022-11-25 15:30:00,1.33858,1.33898,1.3376,1.33853,2431,1.3383,4253
2022-11-25 15:45:00,1.33861,1.33886,1.3368,1.33733,2189,1.3378,4254
2022-11-25 16:00:00,1.33733,1.33751,1.3362,1.3371,2287,1.3369,4255
2022-11-25 16:15:00,1.33709,1.33764,1.3361,1.33744,2211,1.3369,4256
2022-11-25 16:30:00,1.33742,1.338,1.3368,1.33722,2196,1.3373,4257
2022-11-25 16:45:00,1.33719,1.33742,1.3365,1.33705,1797,1.337,4258
2022-11-25 17:00:00,1.3367,1.33772,1.3362,1.33664,1769,1.337,4259
2022-11-25 17:15:00,1.3366,1.33748,1.3362,1.33736,1950,1.3369,4260
2022-11-25 17:30:00,1.33731,1.33771,1.3368,1.33714,1500,1.3373,4261
2022-11-25 17:45:00,1.33708,1.33811,1.3368,1.3381,1285,1.3377,4262
2022-11-25 18:00:00,1.33812,1.33873,1.3377,1.33843,1062,1.3384,4263
2022-11-25 18:15:00,1.33842,1.33867,1.3376,1.33784,938,1.3383,4264
2022-11-25 18:30:00,1.33782,1.33794,1.3372,1.3375,651,1.3377,4265
2022-11-25 18:45:00,1.33754,1.33802,1.33716,1.33773,2259,1.3378,4266
2022-11-25 19:00:00,1.33772,1.33789,1.3373,1.33762,3008,1.3377,4267
2022-11-25 19:15:00,1.33762,1.33834,1.3374,1.33793,3557,1.338,4268
2022-11-25 19:30:00,1.33794,1.33822,1.3376,1.33793,2612,1.338,4269
2022-11-25 19:45:00,1.33794,1.33803,1.3371,1.33747,1634,1.3376,4270
2022-11-25 20:00:00,1.33748,1.33826,1.3361,1.33766,1810,1.3373,4271
2022-11-25 20:15:00,1.3376,1.33764,1.33652,1.33716,1593,1.3372,4272
2022-11-25 20:30:00,1.33719,1.3372,1.3366,1.33697,715,1.337,4273
2022-11-25 20:45:00,1.33696,1.33736,1.3366,1.33693,2338,1.3371,4274
2022-11-25 21:00:00,1.33694,1.33731,1.3366,1.337,787,1.3371,4275
2022-11-25 21:15:00,1.33717,1.338,1.33693,1.33693,722,1.3373,4276
2022-11-25 21:30:00,1.33764,1.3383,1.3365,1.3365,683,1.3375,4277
2022-11-25 21:45:00,1.33754,1.3384,1.33152,1.33279,377,1.3374,4278
2022-11-25 22:00:00,1.3382,1.3398,1.3377,1.3397,28,1.3386,4279
2022-11-25 22:15:00,1.3397,1.3398,1.3386,1.3397,8,1.3396,4280
2022-11-25 22:30:00,1.3398,1.3399,1.3398,1.3398,3,1.3398,4281
2022-11-26 00:15:00,1.3399,1.3399,1.3399,1.3399,1,1.3399,4282
2022-11-27 18:00:00,1.33801,1.33868,1.33627,1.33868,5,1.3376,4283
2022-11-27 18:00:00,1.33801,1.33868,1.33627,1.33868,5,1.3376,4284
2022-11-27 18:15:00,1.33933,1.33986,1.33655,1.33941,14,1.3392,4285
2022-11-27 18:15:00,1.33933,1.33986,1.33655,1.33941,14,1.3392,4286
2022-11-27 18:30:00,1.33948,1.33948,1.33941,1.33948,6,1.3395,4287
2022-11-27 18:30:00,1.33948,1.33948,1.33941,1.33948,6,1.3395,4288
2022-11-27 18:45:00,1.33945,1.33948,1.33906,1.33906,4,1.3394,4289
2022-11-27 18:45:00,1.33945,1.33948,1.33906,1.33906,4,1.3394,4290
2022-11-27 19:00:00,1.33906,1.33948,1.33906,1.33948,2,1.3393,4291
2022-11-27 19:00:00,1.33906,1.33948,1.33906,1.33948,2,1.3393,4292
2022-11-27 19:30:00,1.33899,1.33938,1.33899,1.33914,4,1.3391,4293
2022-11-27 19:30:00,1.33899,1.33938,1.33899,1.33914,4,1.3391,4294
2022-11-27 19:45:00,1.33914,1.33914,1.33914,1.33914,1,1.3391,4295
2022-11-27 19:45:00,1.33914,1.33914,1.33914,1.33914,1,1.3391,4296
2022-11-27 20:00:00,1.33899,1.33899,1.33899,1.33899,1,1.339,4297
2022-11-27 20:00:00,1.33899,1.33899,1.33899,1.33899,1,1.339,4298
2022-11-27 20:15:00,1.33946,1.3395,1.33924,1.3395,5,1.3394,4299
2022-11-27 20:15:00,1.33946,1.3395,1.33924,1.3395,5,1.3394,4300
2022-11-27 20:30:00,1.33951,1.33951,1.33951,1.33951,1,1.3395,4301
2022-11-27 20:30:00,1.33951,1.33951,1.33951,1.33951,1,1.3395,4302
2022-11-27 20:45:00,1.3395,1.33951,1.33948,1.33951,8,1.3395,4303
2022-11-27 20:45:00,1.3395,1.33951,1.33948,1.33951,8,1.3395,4304
2022-11-27 21:00:00,1.3395,1.33951,1.33936,1.3395,6,1.3395,4305
2022-11-27 21:00:00,1.3395,1.33951,1.33936,1.3395,6,1.3395,4306
2022-11-27 21:15:00,1.33947,1.33948,1.33769,1.33947,11,1.3393,4307
2022-11-27 21:15:00,1.33947,1.33948,1.33769,1.33947,11,1.3393,4308
2022-11-27 21:30:00,1.33948,1.33949,1.33947,1.33948,7,1.3395,4309
2022-11-27 21:30:00,1.33948,1.33949,1.33947,1.33948,7,1.3395,4310
2022-11-27 21:45:00,1.33955,1.33996,1.338,1.33994,22,1.3396,4311
2022-11-27 21:45:00,1.33955,1.33996,1.338,1.33994,22,1.3396,4312
2022-11-27 22:00:00,1.33994,1.33994,1.33856,1.3396,120,1.3394,4313
2022-11-27 22:00:00,1.33994,1.33994,1.33856,1.3396,120,1.3394,4314
2022-11-27 22:15:00,1.3396,1.33985,1.3385,1.33914,33,1.3392,4315
2022-11-27 22:15:00,1.3396,1.33985,1.3385,1.33914,33,1.3392,4316
2022-11-27 22:30:00,1.33907,1.33953,1.33899,1.33953,160,1.3391,4317
2022-11-27 22:30:00,1.33907,1.33953,1.33899,1.33953,160,1.3391,4318
2022-11-27 22:45:00,1.33923,1.33948,1.33906,1.33926,138,1.3392,4319
2022-11-27 22:45:00,1.33923,1.33948,1.33906,1.33926,138,1.3392,4320
2022-11-27 23:00:00,1.33918,1.3407,1.33903,1.34031,521,1.3403,4321
2022-11-27 23:00:00,1.33918,1.3407,1.33903,1.34031,521,1.3403,4322
2022-11-27 23:15:00,1.3403,1.34054,1.3399,1.34021,520,1.3402,4323
2022-11-27 23:15:00,1.3403,1.34054,1.3399,1.34021,520,1.3402,4324
2022-11-27 23:30:00,1.34022,1.34099,1.34022,1.34079,477,1.3406,4325
2022-11-27 23:30:00,1.34022,1.34099,1.34022,1.34079,477,1.3406,4326
2022-11-27 23:45:00,1.3408,1.34099,1.34032,1.34096,836,1.3407,4327
2022-11-27 23:45:00,1.3408,1.34099,1.34032,1.34096,836,1.3407,4328
2022-11-28 00:00:00,1.34097,1.34098,1.34033,1.34071,896,1.3406,4329
2022-11-28 00:15:00,1.34072,1.34088,1.34024,1.34026,869,1.3406,4330
2022-11-28 00:30:00,1.34027,1.34074,1.3399,1.34017,955,1.3404,4331
2022-11-28 00:45:00,1.34018,1.34117,1.3398,1.34088,1071,1.3406,4332
2022-11-28 01:00:00,1.34088,1.34295,1.3407,1.34291,1540,1.3418,4333
2022-11-28 01:15:00,1.34294,1.34467,1.3427,1.34455,988,1.3436,4334
2022-11-28 01:30:00,1.34512,1.34667,1.34496,1.34662,377,1.3458,4335
2022-11-28 01:45:00,1.34666,1.34702,1.3463,1.34641,974,1.3467,4336
2022-11-28 02:00:00,1.34655,1.34683,1.3453,1.34554,2364,1.3464,4337
2022-11-28 02:15:00,1.34549,1.34564,1.3446,1.34521,2209,1.3452,4338
2022-11-28 02:30:00,1.3452,1.3452,1.3436,1.34376,2001,1.3445,4339
2022-11-28 02:45:00,1.34377,1.34405,1.3433,1.34362,1873,1.3437,4340
2022-11-28 03:00:00,1.34366,1.3448,1.3434,1.34449,1798,1.3441,4341
2022-11-28 03:15:00,1.34443,1.34468,1.344,1.34449,1700,1.3444,4342
2022-11-28 03:30:00,1.34459,1.34461,1.3439,1.3442,1422,1.3443,4343
2022-11-28 03:45:00,1.34413,1.34474,1.3439,1.34445,1226,1.3444,4344
2022-11-28 04:00:00,1.34446,1.34474,1.3438,1.34455,1411,1.3443,4345
2022-11-28 04:15:00,1.34455,1.34473,1.3438,1.34411,1499,1.3444,4346
2022-11-28 04:30:00,1.34405,1.34456,1.3437,1.34428,1314,1.3443,4347
2022-11-28 04:45:00,1.34429,1.34442,1.3437,1.34407,1048,1.3441,4348
2022-11-28 05:00:00,1.34398,1.34511,1.3439,1.3444,1556,1.3446,4349
2022-11-28 05:15:00,1.34441,1.34518,1.3441,1.34511,1398,1.3447,4350
2022-11-28 05:30:00,1.34505,1.34546,1.3448,1.34523,1669,1.3451,4351
2022-11-28 05:45:00,1.34528,1.34613,1.345,1.34564,1876,1.3456,4352
2022-11-28 06:00:00,1.34563,1.34592,1.3451,1.34529,1974,1.3456,4353
2022-11-28 06:15:00,1.34534,1.3455,1.3447,1.345,1670,1.3451,4354
2022-11-28 06:30:00,1.34502,1.34516,1.3439,1.34397,1445,1.3445,4355
2022-11-28 06:45:00,1.34401,1.34411,1.3433,1.34407,1424,1.3438,4356
2022-11-28 07:00:00,1.34406,1.34486,1.3438,1.34427,2263,1.3443,4357
2022-11-28 07:15:00,1.34425,1.34453,1.3432,1.34408,2042,1.3439,4358
