t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-17 07:00:00,144.71,144.89374,144.71,144.88314,4,144.8425,6696
2022-12-17 10:00:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6697
2022-12-17 10:00:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6698
2022-12-17 10:15:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6699
2022-12-17 10:15:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6700
2022-12-17 10:45:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6701
2022-12-17 10:45:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6702
2022-12-17 11:15:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6703
2022-12-17 11:15:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6704
2022-12-17 11:30:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6705
2022-12-17 11:30:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6706
2022-12-17 12:00:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6707
2022-12-17 12:00:00,144.89374,144.89374,144.88314,144.88314,2,144.8884,6708
2022-12-17 12:15:00,144.89374,144.89374,144.89374,144.89374,1,144.8937,6709
2022-12-17 12:15:00,144.89374,144.89374,144.89374,144.89374,1,144.8937,6710
2022-12-17 12:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6711
2022-12-17 12:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6712
2022-12-17 12:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6713
2022-12-17 12:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6714
2022-12-17 13:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6715
2022-12-17 13:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6716
2022-12-17 13:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6717
2022-12-17 13:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6718
2022-12-17 14:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6719
2022-12-17 14:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6720
2022-12-17 14:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6721
2022-12-17 14:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6722
2022-12-17 15:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6723
2022-12-17 15:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6724
2022-12-17 15:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6725
2022-12-17 15:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6726
2022-12-17 15:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6727
2022-12-17 15:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6728
2022-12-17 16:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6729
2022-12-17 16:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6730
2022-12-17 16:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6731
2022-12-17 16:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6732
2022-12-17 17:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6733
2022-12-17 17:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6734
2022-12-17 17:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6735
2022-12-17 17:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6736
2022-12-17 17:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6737
2022-12-17 17:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6738
2022-12-17 18:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6739
2022-12-17 18:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6740
2022-12-17 18:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6741
2022-12-17 18:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6742
2022-12-17 19:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6743
2022-12-17 19:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6744
2022-12-17 19:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6745
2022-12-17 19:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6746
2022-12-17 20:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6747
2022-12-17 20:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6748
2022-12-17 20:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6749
2022-12-17 20:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6750
2022-12-17 20:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6751
2022-12-17 20:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6752
2022-12-17 21:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6753
2022-12-17 21:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6754
2022-12-17 21:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6755
2022-12-17 21:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6756
2022-12-17 22:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6757
2022-12-17 22:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6758
2022-12-17 22:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6759
2022-12-17 22:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6760
2022-12-17 22:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6761
2022-12-17 22:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6762
2022-12-17 23:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6763
2022-12-17 23:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6764
2022-12-17 23:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6765
2022-12-17 23:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6766
2022-12-18 00:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6767
2022-12-18 00:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6768
2022-12-18 01:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6769
2022-12-18 01:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6770
2022-12-18 01:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6771
2022-12-18 02:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6772
2022-12-18 02:30:00,144.88314,144.88314,144.88314,144.88314,1,144.8831,6773
2022-12-18 02:45:00,144.89374,144.89374,144.89374,144.89374,1,144.8937,6774
2022-12-18 03:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6775
2022-12-18 03:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6776
2022-12-18 04:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6777
2022-12-18 04:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6778
2022-12-18 04:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6779
2022-12-18 05:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6780
2022-12-18 05:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6781
2022-12-18 06:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6782
2022-12-18 06:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6783
2022-12-18 06:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6784
2022-12-18 07:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6785
2022-12-18 07:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6786
2022-12-18 08:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6787
2022-12-18 08:30:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6788
2022-12-18 09:00:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6789
2022-12-18 09:15:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6790
2022-12-18 09:45:00,144.88314,144.89374,144.88314,144.89374,2,144.8884,6791
2022-12-18 18:15:00,144.84374,144.89374,144.84374,144.89374,2,144.8687,6792
2022-12-18 18:45:00,144.84374,144.89374,144.84374,144.89374,2,144.8687,6793
2022-12-18 19:00:00,143.988,143.988,143.988,143.988,1,143.988,6794
2022-12-18 19:30:00,143.817,143.817,143.817,143.817,1,143.817,6795
2022-12-18 20:00:00,143.832,143.832,143.832,143.832,1,143.832,6796
2022-12-18 20:15:00,143.839,143.839,143.839,143.839,1,143.839,6797
2022-12-18 20:45:00,143.774,143.774,143.774,143.774,1,143.774,6798
2022-12-18 21:00:00,143.84795,143.92903,143.84795,143.91912,10,143.8986,6799
2022-12-18 21:15:00,143.91594,144.07694,143.90912,143.99953,9,143.9718,6800
2022-12-18 21:30:00,143.94128,143.94738,143.89891,143.92865,12,143.9344,6801
2022-12-18 21:45:00,143.92408,143.96475,143.9201,143.96247,13,143.9356,6802
2022-12-18 22:00:00,143.96247,144.31482,143.96247,144.31482,7,144.1178,6803
2022-12-18 22:15:00,144.31124,144.33872,144.20842,144.22564,6,144.2603,6804
2022-12-18 22:30:00,144.192,144.21285,143.967,144.20046,40,144.1767,6805
2022-12-18 22:45:00,144.20881,144.29571,144.186,144.20403,14,144.2386,6806
2022-12-18 23:00:00,144.197,144.411,144.187,144.382,1597,144.3165,6807
2022-12-18 23:15:00,144.381,144.463,144.308,144.386,1991,144.3738,6808
2022-12-18 23:30:00,144.385,144.51714,144.332,144.497,1748,144.4191,6809
2022-12-18 23:45:00,144.498,144.57733,144.445,144.544,1775,144.5007,6810
2022-12-19 00:00:00,144.545,144.581,144.282,144.383,2694,144.419,6811
2022-12-19 00:15:00,144.383,144.452,144.177,144.245,2117,144.3274,6812
2022-12-19 00:30:00,144.247,144.276,144.07,144.143,2259,144.1765,6813
2022-12-19 00:45:00,144.15,144.361,143.99,144.24,2735,144.1503,6814
2022-12-19 01:00:00,144.239,144.292,144.08,144.168,2453,144.181,6815
2022-12-19 01:15:00,144.175,144.249,144.037,144.089,3700,144.1632,6816
2022-12-19 01:30:00,144.091,144.126,143.986,144.11,3471,144.0743,6817
2022-12-19 01:45:00,144.104,144.158,144.03,144.11,3343,144.1,6818
2022-12-19 02:00:00,144.107,144.506,144.06,144.433,3803,144.2362,6819
2022-12-19 02:15:00,144.424,144.44,144.24,144.28,3789,144.3251,6820
2022-12-19 02:30:00,144.281,144.356,144.23,144.342,3498,144.3072,6821
2022-12-19 02:45:00,144.341,144.598,144.31,144.588,3590,144.4293,6822
2022-12-19 03:00:00,144.589,144.602,144.44,144.467,3523,144.4978,6823
2022-12-19 03:15:00,144.476,144.531,144.436,144.466,2936,144.4827,6824
2022-12-19 03:30:00,144.465,144.53769,144.45,144.471,2473,144.4897,6825
2022-12-19 03:45:00,144.47,144.581,144.44,144.55,2919,144.5135,6826
2022-12-19 04:00:00,144.548,144.553,144.41,144.417,3006,144.4681,6827
2022-12-19 04:15:00,144.421,144.513,144.4,144.432,2657,144.4626,6828
2022-12-19 04:30:00,144.427,144.477,144.34,144.36,2388,144.4049,6829
2022-12-19 04:45:00,144.363,144.417,144.3,144.394,2710,144.3641,6830
2022-12-19 05:00:00,144.399,144.455,144.35,144.428,3447,144.4133,6831
2022-12-19 05:15:00,144.427,144.442,144.32,144.425,3053,144.3995,6832
2022-12-19 05:30:00,144.417,144.47887,144.37,144.414,2991,144.4314,6833
2022-12-19 05:45:00,144.422,144.465,144.35,144.443,3194,144.4027,6834
2022-12-19 06:00:00,144.458,144.467,144.29,144.32,3545,144.391,6835
2022-12-19 06:15:00,144.309,144.42096,144.24,144.391,3818,144.3232,6836
2022-12-19 06:30:00,144.376,144.522,144.35,144.517,3592,144.4427,6837
2022-12-19 06:45:00,144.516,144.688,144.5,144.622,4110,144.6148,6838
2022-12-19 07:00:00,144.622,144.625,144.46,144.563,4489,144.5399,6839
2022-12-19 07:15:00,144.554,144.64094,144.47,144.526,4352,144.5862,6840
2022-12-19 07:30:00,144.525,144.59,144.42,144.492,4301,144.5193,6841
2022-12-19 07:45:00,144.485,144.491,144.28,144.33,4396,144.4043,6842
2022-12-19 08:00:00,144.329,144.5,144.25,144.479,4881,144.4299,6843
2022-12-19 08:15:00,144.477,144.641,144.46,144.599,4511,144.5714,6844
2022-12-19 08:30:00,144.597,144.705,144.57,144.6,3879,144.6512,6845
2022-12-19 08:45:00,144.624,144.669,144.54,144.59,4195,144.6033,6846
2022-12-19 09:00:00,144.589,144.76,144.57,144.687,4801,144.6795,6847
2022-12-19 09:15:00,144.689,144.882,144.628,144.799,4746,144.7566,6848
2022-12-19 09:30:00,144.812,144.876,144.64,144.675,4222,144.7606,6849
2022-12-19 09:45:00,144.682,144.764,144.48,144.527,4900,144.6677,6850
2022-12-19 10:00:00,144.535,144.656,144.51,144.639,4261,144.601,6851
2022-12-19 10:15:00,144.64,144.665,144.47,144.525,4436,144.6011,6852
2022-12-19 10:30:00,144.525,144.56427,144.42,144.507,4153,144.504,6853
2022-12-19 10:45:00,144.512,144.559,144.44,144.542,4089,144.4966,6854
2022-12-19 11:00:00,144.542,144.611,144.48,144.521,4343,144.5592,6855
2022-12-19 11:15:00,144.525,144.607,144.48,144.569,3829,144.5509,6856
2022-12-19 11:30:00,144.571,144.575,144.44,144.511,3987,144.514,6857
2022-12-19 11:45:00,144.511,144.595,144.44,144.587,4188,144.5189,6858
2022-12-19 12:00:00,144.581,144.647,144.53,144.633,3927,144.6082,6859
2022-12-19 12:15:00,144.631,144.752,144.57,144.69,3931,144.6805,6860
2022-12-19 12:30:00,144.723,144.882,144.68,144.8,4150,144.7869,6861
2022-12-19 12:45:00,144.796,144.8,144.6,144.645,4514,144.7115,6862
2022-12-19 13:00:00,144.644,144.761,144.61,144.628,4545,144.6947,6863
2022-12-19 13:15:00,144.639,144.846,144.62,144.78,4533,144.7655,6864
2022-12-19 13:30:00,144.774,144.835,144.68,144.778,4424,144.7704,6865
2022-12-19 13:45:00,144.77,144.99,144.73,144.953,4453,144.861,6866
2022-12-19 14:00:00,144.95,145.127,144.93,145.061,4368,145.0544,6867
2022-12-19 14:15:00,145.064,145.084,144.87,144.893,4107,144.9867,6868
2022-12-19 14:30:00,144.888,144.959,144.83,144.929,5130,144.9134,6869
2022-12-19 14:45:00,144.929,144.97,144.84,144.882,4438,144.925,6870
2022-12-19 15:00:00,144.881,144.921,144.82,144.893,4216,144.8776,6871
2022-12-19 15:15:00,144.895,144.953,144.83,144.881,4499,144.9022,6872
2022-12-19 15:30:00,144.879,145.033,144.84,144.881,4517,144.9504,6873
2022-12-19 15:45:00,144.883,144.939,144.71,144.912,5132,144.8338,6874
2022-12-19 16:00:00,144.917,145.276,144.88,145.268,4948,145.1164,6875
2022-12-19 16:15:00,145.27,145.405,145.2,145.359,4511,145.3124,6876
2022-12-19 16:30:00,145.357,145.44576,145.26,145.396,4377,145.3533,6877
2022-12-19 16:45:00,145.398,145.491,145.36,145.414,4243,145.4368,6878
2022-12-19 17:00:00,145.4,145.44643,145.31,145.365,4043,145.3844,6879
2022-12-19 17:15:00,145.365,145.446,145.31,145.38,3798,145.3977,6880
2022-12-19 17:30:00,145.413,145.451,145.31,145.346,3779,145.3934,6881
2022-12-19 17:45:00,145.342,145.364,145.27,145.304,3481,145.328,6882
2022-12-19 18:00:00,145.302,145.317,145.21,145.245,3349,145.2657,6883
2022-12-19 18:15:00,145.247,145.268,145.19,145.24,3523,145.2453,6884
2022-12-19 18:30:00,145.236,145.265,145.18,145.231,3140,145.2315,6885
2022-12-19 18:45:00,145.227,145.27,145.17,145.258,3496,145.2269,6886
2022-12-19 19:00:00,145.253,145.27519,145.18,145.239,3372,145.2391,6887
2022-12-19 19:15:00,145.22,145.29233,145.18,145.245,3187,145.2421,6888
2022-12-19 19:30:00,145.243,145.28672,145.18,145.23,3307,145.2366,6889
2022-12-19 19:45:00,145.237,145.262,145.16,145.254,3583,145.2191,6890
2022-12-19 20:00:00,145.255,145.255,145.14,145.176,3506,145.199,6891
2022-12-19 20:15:00,145.18,145.353,145.15,145.343,3217,145.2495,6892
2022-12-19 20:30:00,145.348,145.3716,145.28,145.332,2905,145.3242,6893
2022-12-19 20:45:00,145.328,145.362,145.26,145.285,2927,145.3293,6894
2022-12-19 21:00:00,145.284,145.31822,145.22,145.29,1317,145.2787,6895
2022-12-19 21:15:00,145.292,145.31,145.19,145.271,1065,145.2519,6896
2022-12-19 21:30:00,145.267,145.268,145.22,145.241,955,145.2474,6897
2022-12-19 21:45:00,145.238,145.27505,145.141,145.141,1261,145.2332,6898
2022-12-19 22:00:00,145.141,145.22,145.014,145.04,226,145.1462,6899
2022-12-19 22:15:00,145.1,145.13819,144.967,145.07,217,145.0713,6900
2022-12-19 22:30:00,145.11,145.16047,145.066,145.132,2863,145.1112,6901
2022-12-19 22:45:00,145.116,145.21347,145.109,145.191,1806,145.1539,6902
2022-12-19 23:00:00,145.194,145.306,145.18,145.243,2769,145.2538,6903
2022-12-19 23:15:00,145.242,145.242,145.099,145.182,2357,145.1646,6904
2022-12-19 23:30:00,145.184,145.29721,145.15,145.28,2167,145.2406,6905
2022-12-19 23:45:00,145.281,145.38,145.26,145.345,2371,145.3224,6906
2022-12-20 00:00:00,145.348,145.47,145.31,145.436,3611,145.4034,6907
2022-12-20 00:15:00,145.435,145.514,145.41,145.468,2234,145.4668,6908
2022-12-20 00:30:00,145.475,145.527,145.4,145.439,2398,145.4561,6909
2022-12-20 00:45:00,145.435,145.602,145.41,145.56,3385,145.5164,6910
2022-12-20 01:00:00,145.568,145.724,145.48,145.69,3169,145.6178,6911
2022-12-20 01:15:00,145.69,145.712,145.6,145.656,3304,145.6595,6912
2022-12-20 01:30:00,145.657,145.692,145.616,145.648,3573,145.6572,6913
2022-12-20 01:45:00,145.646,145.681,145.515,145.589,3048,145.6191,6914
2022-12-20 02:00:00,145.589,145.606,145.49,145.521,3475,145.5502,6915
2022-12-20 02:15:00,145.518,145.61,145.49,145.538,2911,145.5506,6916
2022-12-20 02:30:00,145.535,145.686,145.51,145.677,2752,145.6059,6917
2022-12-20 02:45:00,145.675,145.691,145.438,145.573,2760,145.6176,6918
2022-12-20 03:00:00,145.574,145.825,141.741,141.811,6065,143.3906,6919
2022-12-20 03:15:00,141.807,142.465,141.614,141.839,5670,141.8933,6920
2022-12-20 03:30:00,141.877,142.079,141.618,141.738,5056,141.8503,6921
2022-12-20 03:45:00,141.726,141.73713,141.219,141.552,4596,141.5126,6922
2022-12-20 04:00:00,141.553,141.618,141.211,141.329,4317,141.3744,6923
2022-12-20 04:15:00,141.331,141.481,141.199,141.327,4333,141.3199,6924
2022-12-20 04:30:00,141.327,141.71,141.31,141.447,4463,141.5141,6925
2022-12-20 04:45:00,141.451,141.549,141.279,141.419,4112,141.4032,6926
2022-12-20 05:00:00,141.42,141.42642,141.2,141.272,4415,141.3405,6927
2022-12-20 05:15:00,141.273,141.37,141.19,141.24,4279,141.273,6928
2022-12-20 05:30:00,141.23,141.24,140.839,140.975,4669,141.0123,6929
2022-12-20 05:45:00,140.969,141.05469,140.716,140.746,4520,140.9404,6930
2022-12-20 06:00:00,140.716,140.78,140.41,140.665,4816,140.5676,6931
2022-12-20 06:15:00,140.666,140.922,140.61,140.673,4311,140.7641,6932
2022-12-20 06:30:00,140.672,141.169,140.61,141.031,4672,140.8745,6933
2022-12-20 06:45:00,141.031,141.618,140.931,141.263,4884,141.3295,6934
2022-12-20 07:00:00,141.256,141.294,140.89,140.959,5555,141.1709,6935
2022-12-20 07:15:00,140.973,141.307,140.916,141.012,5361,141.1337,6936
2022-12-20 07:30:00,141.009,141.142,140.77,140.799,5167,140.9319,6937
2022-12-20 07:45:00,140.8,140.822,140.26,140.688,5572,140.5195,6938
2022-12-20 08:00:00,140.689,140.823,140.46,140.496,5599,140.6663,6939
2022-12-20 08:15:00,140.481,140.534,140.12,140.319,5606,140.3516,6940
2022-12-20 08:30:00,140.305,140.708,140.23,140.608,5600,140.5354,6941
2022-12-20 08:45:00,140.61,140.859,140.55,140.607,5479,140.7179,6942
2022-12-20 09:00:00,140.607,140.668,140.32,140.398,5515,140.5166,6943
2022-12-20 09:15:00,140.4,140.56,140.27,140.412,5359,140.4166,6944
2022-12-20 09:30:00,140.426,140.622,140.34,140.465,5359,140.4758,6945
2022-12-20 09:45:00,140.467,140.60009,140.37,140.466,5254,140.495,6946
2022-12-20 10:00:00,140.462,140.883,140.44,140.813,5416,140.7069,6947
2022-12-20 10:15:00,140.817,140.907,140.73,140.794,5082,140.8168,6948
2022-12-20 10:30:00,140.802,140.934,140.71,140.93,4718,140.8112,6949
2022-12-20 10:45:00,140.928,141.002,140.72,140.73,4739,140.9001,6950
2022-12-20 11:00:00,140.731,140.75,140.6,140.674,4503,140.7024,6951
2022-12-20 11:15:00,140.685,140.728,140.52,140.689,4523,140.6443,6952
2022-12-20 11:30:00,140.681,140.891,140.64,140.829,4528,140.802,6953
2022-12-20 11:45:00,140.826,140.966,140.78,140.953,4402,140.8506,6954
2022-12-20 12:00:00,140.959,141.335,140.955,141.022,4836,141.1087,6955
2022-12-20 12:15:00,141.018,141.062,140.83,140.861,4830,140.9777,6956
2022-12-20 12:30:00,140.864,141.0,140.77,140.822,4643,140.8966,6957
2022-12-20 12:45:00,140.819,140.908,140.74,140.833,4823,140.8279,6958
2022-12-20 13:00:00,140.79,140.988,140.47,140.568,5315,140.6765,6959
2022-12-20 13:15:00,140.569,140.714,140.53,140.652,4490,140.6385,6960
2022-12-20 13:30:00,140.655,140.779,140.48,140.557,5054,140.6118,6961
2022-12-20 13:45:00,140.547,140.556,140.3,140.331,4668,140.3942,6962
2022-12-20 14:00:00,140.331,140.46,140.25,140.458,4870,140.3782,6963
2022-12-20 14:15:00,140.453,140.517,140.34,140.421,4929,140.4342,6964
2022-12-20 14:30:00,140.424,140.654,140.3,140.632,5728,140.504,6965
2022-12-20 14:45:00,140.629,140.707,140.51,140.697,5757,140.6149,6966
2022-12-20 15:00:00,140.707,140.707,140.444,140.538,5954,140.5673,6967
2022-12-20 15:15:00,140.537,140.576,140.36,140.452,5364,140.4694,6968
2022-12-20 15:30:00,140.451,140.491,140.24,140.278,5216,140.3946,6969
2022-12-20 15:45:00,140.274,140.324,139.73,139.787,5672,140.0743,6970
2022-12-20 16:00:00,139.786,139.87,139.34,139.372,5603,139.7183,6971
2022-12-20 16:15:00,139.378,139.616,139.36,139.516,5295,139.52,6972
2022-12-20 16:30:00,139.515,139.574,139.23,139.46,5201,139.5009,6973
2022-12-20 16:45:00,139.457,139.504,139.25,139.383,5216,139.3908,6974
2022-12-20 17:00:00,139.39,139.45647,138.788,139.072,5418,139.1263,6975
2022-12-20 17:15:00,139.071,139.392,139.05,139.372,5162,139.2087,6976
2022-12-20 17:30:00,139.375,139.397,139.14,139.3,4852,139.2483,6977
2022-12-20 17:45:00,139.297,139.356,139.16,139.217,4466,139.294,6978
2022-12-20 18:00:00,139.215,139.38,139.17,139.296,4585,139.3174,6979
2022-12-20 18:15:00,139.299,139.495,139.25,139.454,4219,139.4105,6980
2022-12-20 18:30:00,139.446,139.552,139.4,139.455,3796,139.4839,6981
2022-12-20 18:45:00,139.451,139.488,139.37,139.46,3469,139.4352,6982
2022-12-20 19:00:00,139.452,139.538,139.35,139.451,3844,139.4409,6983
2022-12-20 19:15:00,139.449,139.611,139.43,139.56,3626,139.5087,6984
2022-12-20 19:30:00,139.598,139.63287,139.46,139.571,3419,139.5393,6985
