t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-12-12 03:30:00,167.286,167.331,167.24,167.31,2531,167.2847,4156
2022-12-12 03:45:00,167.311,167.36109,167.27,167.323,2626,167.3223,4157
2022-12-12 04:00:00,167.331,167.419,167.27,167.38,2672,167.3491,4158
2022-12-12 04:15:00,167.41,167.51972,167.35,167.49,2599,167.4276,4159
2022-12-12 04:30:00,167.504,167.50931,167.41292,167.483,2000,167.4727,4160
2022-12-12 04:45:00,167.497,167.5189,167.46,167.469,1890,167.4934,4161
2022-12-12 05:00:00,167.472,167.617,167.45,167.614,2829,167.5344,4162
2022-12-12 05:15:00,167.607,167.628,167.51,167.574,2915,167.5648,4163
2022-12-12 05:30:00,167.576,167.59721,167.48648,167.535,2827,167.5529,4164
2022-12-12 05:45:00,167.546,167.567,167.46,167.506,2859,167.5158,4165
2022-12-12 06:00:00,167.504,167.553,167.41,167.529,2889,167.4883,4166
2022-12-12 06:15:00,167.534,167.571,167.44,167.484,2645,167.5134,4167
2022-12-12 06:30:00,167.474,167.5808,167.46,167.55,2620,167.5215,4168
2022-12-12 06:45:00,167.54,167.551,167.3,167.339,3414,167.4305,4169
2022-12-12 07:00:00,167.311,167.491,167.103,167.37,4195,167.3069,4170
2022-12-12 07:15:00,167.368,167.435,167.32,167.36,3753,167.3772,4171
2022-12-12 07:30:00,167.361,167.493,167.3,167.461,3917,167.3801,4172
2022-12-12 07:45:00,167.462,167.642,167.43,167.548,3477,167.538,4173
2022-12-12 08:00:00,167.549,167.596,167.37,167.518,4416,167.4758,4174
2022-12-12 08:15:00,167.517,167.627,167.48,167.57,4201,167.561,4175
2022-12-12 08:30:00,167.582,167.679,167.54,167.621,4397,167.623,4176
2022-12-12 08:45:00,167.618,167.856,167.59,167.712,3643,167.7427,4177
2022-12-12 09:00:00,167.711,167.994,167.69,167.913,3961,167.8839,4178
2022-12-12 09:15:00,167.911,167.915,167.75,167.819,4093,167.8427,4179
2022-12-12 09:30:00,167.818,167.822,167.65,167.784,3969,167.7472,4180
2022-12-12 09:45:00,167.785,167.871,167.69,167.71,3938,167.8125,4181
2022-12-12 10:00:00,167.709,167.823,167.68,167.773,3805,167.7527,4182
2022-12-12 10:15:00,167.768,167.821,167.70277,167.808,3215,167.7605,4183
2022-12-12 10:30:00,167.806,168.084,167.79,167.926,2990,167.9103,4184
2022-12-12 10:45:00,167.929,167.997,167.79,167.934,3467,167.9059,4185
2022-12-12 11:00:00,167.935,167.97,167.82,167.902,3443,167.9099,4186
2022-12-12 11:15:00,167.921,167.999,167.88,167.941,3118,167.9549,4187
2022-12-12 11:30:00,167.953,168.09,167.9,168.09,3034,167.9973,4188
2022-12-12 11:45:00,168.09,168.124,167.945,167.952,3237,168.0351,4189
2022-12-12 12:00:00,167.956,167.996,167.87,167.968,3093,167.9443,4190
2022-12-12 12:15:00,167.97,168.165,167.93,168.161,2825,168.0502,4191
2022-12-12 12:30:00,168.159,168.235,168.06,168.11,2995,168.1495,4192
2022-12-12 12:45:00,168.106,168.389,168.08,168.332,3545,168.26,4193
2022-12-12 13:00:00,168.318,168.478,168.24,168.428,3746,168.4012,4194
2022-12-12 13:15:00,168.419,168.635,168.4,168.567,3566,168.562,4195
2022-12-12 13:30:00,168.562,168.57,168.4,168.445,3198,168.5011,4196
2022-12-12 13:45:00,168.446,168.52,168.38,168.433,3344,168.4589,4197
2022-12-12 14:00:00,168.431,168.442,168.26,168.355,3912,168.3576,4198
2022-12-12 14:15:00,168.359,168.413,168.29,168.34,3658,168.3605,4199
2022-12-12 14:30:00,168.332,168.374,168.07,168.141,4283,168.2194,4200
2022-12-12 14:45:00,168.142,168.37,168.12,168.312,4434,168.2557,4201
2022-12-12 15:00:00,168.323,168.675,168.3,168.573,4668,168.51,4202
2022-12-12 15:15:00,168.583,168.598,168.41,168.497,4098,168.4885,4203
2022-12-12 15:30:00,168.498,168.662,168.495,168.567,4146,168.5769,4204
2022-12-12 15:45:00,168.568,168.579,168.289,168.35,4880,168.4319,4205
2022-12-12 16:00:00,168.361,168.398,168.23,168.327,4429,168.3275,4206
2022-12-12 16:15:00,168.325,168.611,168.29,168.598,3860,168.4499,4207
2022-12-12 16:30:00,168.599,168.884,168.55,168.806,4068,168.7512,4208
2022-12-12 16:45:00,168.821,168.982,168.79,168.851,3721,168.9149,4209
2022-12-12 17:00:00,168.852,168.913,168.78,168.861,3482,168.8546,4210
2022-12-12 17:15:00,168.859,168.967,168.81,168.956,3238,168.8889,4211
2022-12-12 17:30:00,168.941,169.022,168.85,168.873,3325,168.9564,4212
2022-12-12 17:45:00,168.859,168.989,168.83,168.955,3232,168.9278,4213
2022-12-12 18:00:00,168.957,168.991,168.76,168.821,4405,168.9186,4214
2022-12-12 18:15:00,168.822,168.822,168.65,168.738,3867,168.733,4215
2022-12-12 18:30:00,168.737,168.787,168.67,168.751,3268,168.7444,4216
2022-12-12 18:45:00,168.75,168.806,168.7,168.74,3314,168.762,4217
2022-12-12 19:00:00,168.738,168.767,168.66,168.71,3085,168.7241,4218
2022-12-12 19:15:00,168.732,168.859,168.71,168.842,3095,168.7999,4219
2022-12-12 19:30:00,168.846,168.939,168.79,168.925,2941,168.8664,4220
2022-12-12 19:45:00,168.924,168.95,168.86,168.861,3369,168.9173,4221
2022-12-12 20:00:00,168.871,168.923,168.82898,168.89,2699,168.8916,4222
2022-12-12 20:15:00,168.89,168.927,168.84,168.913,2521,168.8886,4223
2022-12-12 20:30:00,168.915,168.992,168.88,168.949,2289,168.9462,4224
2022-12-12 20:45:00,168.948,168.997,168.9,168.98,2307,168.9551,4225
2022-12-12 21:00:00,168.983,169.02091,168.9,168.948,1969,168.9672,4226
2022-12-12 21:15:00,168.945,168.95385,168.85,168.906,1506,168.9127,4227
2022-12-12 21:30:00,168.903,168.93488,168.86,168.885,1139,168.9114,4228
2022-12-12 21:45:00,168.883,168.937,168.734,168.888,1563,168.8207,4229
2022-12-12 22:00:00,168.888,168.94,168.768,168.88,166,168.8849,4230
2022-12-12 22:15:00,168.82,168.91632,168.592,168.83,186,168.8102,4231
2022-12-12 22:30:00,168.836,168.905,168.716,168.816,2786,168.8333,4232
2022-12-12 22:45:00,168.819,168.84,168.498,168.65,2798,168.7957,4233
2022-12-12 23:00:00,168.66,168.7687,168.593,168.733,1426,168.711,4234
2022-12-12 23:15:00,168.732,168.843,168.69,168.711,1833,168.7751,4235
2022-12-12 23:30:00,168.712,168.77016,168.69,168.727,1624,168.7351,4236
2022-12-12 23:45:00,168.73,168.798,168.65,168.68,2569,168.7236,4237
2022-12-13 00:00:00,168.696,168.922,168.641,168.91,2612,168.8263,4238
2022-12-13 00:00:00,168.696,168.922,168.641,168.91,2612,168.8263,4239
2022-12-13 00:15:00,168.893,169.109,168.839,169.109,2882,168.9285,4240
2022-12-13 00:15:00,168.893,169.109,168.839,169.109,2882,168.9285,4241
2022-12-13 00:30:00,169.094,169.094,168.92,168.939,3187,168.9967,4242
2022-12-13 00:30:00,169.094,169.094,168.92,168.939,3187,168.9967,4243
2022-12-13 00:45:00,168.958,169.13388,168.91,169.1,3626,169.0176,4244
2022-12-13 00:45:00,168.958,169.13388,168.91,169.1,3626,169.0176,4245
2022-12-13 01:00:00,169.1,169.175,168.97,169.016,3423,169.0899,4246
2022-12-13 01:00:00,169.1,169.175,168.97,169.016,3423,169.0899,4247
2022-12-13 01:15:00,169.018,169.045,168.94,168.973,4232,168.9919,4248
2022-12-13 01:15:00,169.018,169.045,168.94,168.973,4232,168.9919,4249
2022-12-13 01:30:00,168.986,169.022,168.889,168.939,4000,168.9675,4250
2022-12-13 01:30:00,168.986,169.022,168.889,168.939,4000,168.9675,4251
2022-12-13 01:45:00,168.953,168.991,168.9,168.962,3864,168.9495,4252
2022-12-13 01:45:00,168.953,168.991,168.9,168.962,3864,168.9495,4253
2022-12-13 02:00:00,168.963,169.08,168.94,169.074,3234,169.015,4254
2022-12-13 02:00:00,168.963,169.08,168.94,169.074,3234,169.015,4255
2022-12-13 02:15:00,169.058,169.10999,169.02,169.07,2637,169.0726,4256
2022-12-13 02:15:00,169.058,169.10999,169.02,169.07,2637,169.0726,4257
2022-12-13 02:30:00,169.066,169.133,169.03,169.057,2722,169.0837,4258
2022-12-13 02:30:00,169.066,169.133,169.03,169.057,2722,169.0837,4259
2022-12-13 02:45:00,169.075,169.075,168.92,168.949,2860,168.9925,4260
2022-12-13 02:45:00,169.075,169.075,168.92,168.949,2860,168.9925,4261
2022-12-13 03:00:00,168.948,168.99,168.904,168.929,3114,168.9494,4262
2022-12-13 03:00:00,168.948,168.99,168.904,168.929,3114,168.9494,4263
2022-12-13 03:15:00,168.944,168.945,168.817,168.822,2948,168.8775,4264
2022-12-13 03:15:00,168.944,168.945,168.817,168.822,2948,168.8775,4265
2022-12-13 03:30:00,168.851,168.853,168.716,168.793,3024,168.7839,4266
2022-12-13 03:30:00,168.851,168.853,168.716,168.793,3024,168.7839,4267
2022-12-13 03:45:00,168.824,168.84456,168.722,168.827,2502,168.7864,4268
2022-12-13 03:45:00,168.824,168.84456,168.722,168.827,2502,168.7864,4269
2022-12-13 04:00:00,168.802,168.861,168.77,168.833,2524,168.8125,4270
2022-12-13 04:00:00,168.802,168.861,168.77,168.833,2524,168.8125,4271
2022-12-13 04:15:00,168.834,169.038,168.806,168.827,2507,168.9013,4272
2022-12-13 04:15:00,168.834,169.038,168.806,168.827,2507,168.9013,4273
2022-12-13 04:30:00,168.853,168.909,168.802,168.864,2589,168.844,4274
2022-12-13 04:30:00,168.853,168.909,168.802,168.864,2589,168.844,4275
2022-12-13 04:45:00,168.89,168.90875,168.816,168.877,2287,168.8598,4276
2022-12-13 04:45:00,168.89,168.90875,168.816,168.877,2287,168.8598,4277
2022-12-13 05:00:00,168.896,168.959,168.829,168.88,2658,168.8852,4278
2022-12-13 05:00:00,168.896,168.959,168.829,168.88,2658,168.8852,4279
2022-12-13 05:15:00,168.871,168.945,168.848,168.919,2838,168.8979,4280
2022-12-13 05:15:00,168.871,168.945,168.848,168.919,2838,168.8979,4281
2022-12-13 05:30:00,168.885,169.001,168.876,168.97,3223,168.9523,4282
2022-12-13 05:30:00,168.885,169.001,168.876,168.97,3223,168.9523,4283
2022-12-13 05:45:00,168.946,169.044,168.86,168.938,3238,168.9693,4284
2022-12-13 05:45:00,168.946,169.044,168.86,168.938,3238,168.9693,4285
2022-12-13 06:00:00,168.91,168.967,168.846,168.929,2801,168.9215,4286
2022-12-13 06:00:00,168.91,168.967,168.846,168.929,2801,168.9215,4287
2022-12-13 06:15:00,168.93404,169.05,168.9,168.99,2807,168.9805,4288
2022-12-13 06:15:00,168.93404,169.05,168.9,168.99,2807,168.9805,4289
2022-12-13 06:30:00,168.969,169.022,168.91,168.998,3025,168.9656,4290
2022-12-13 06:30:00,168.969,169.022,168.91,168.998,3025,168.9656,4291
2022-12-13 06:45:00,168.998,169.035,168.925,168.952,3020,168.9794,4292
2022-12-13 06:45:00,168.998,169.035,168.925,168.952,3020,168.9794,4293
2022-12-13 07:00:00,168.952,169.272,168.933,169.14,3503,169.1859,4294
2022-12-13 07:00:00,168.952,169.272,168.933,169.14,3503,169.1859,4295
2022-12-13 07:15:00,169.164,169.201,168.9,168.927,3648,169.0914,4296
2022-12-13 07:15:00,169.164,169.201,168.9,168.927,3648,169.0914,4297
2022-12-13 07:30:00,168.933,169.011,168.82,168.879,4051,168.8996,4298
2022-12-13 07:30:00,168.933,169.011,168.82,168.879,4051,168.8996,4299
2022-12-13 07:45:00,168.88,168.938,168.76,168.795,4175,168.8755,4300
2022-12-13 07:45:00,168.88,168.938,168.76,168.795,4175,168.8755,4301
2022-12-13 08:00:00,168.794,168.873,168.61,168.77,4608,168.7587,4302
2022-12-13 08:00:00,168.794,168.873,168.61,168.77,4608,168.7587,4303
2022-12-13 08:15:00,168.783,168.871,168.69837,168.79,4234,168.7918,4304
2022-12-13 08:15:00,168.783,168.871,168.69837,168.79,4234,168.7918,4305
2022-12-13 08:30:00,168.791,168.81,168.62,168.637,4365,168.7121,4306
2022-12-13 08:30:00,168.791,168.81,168.62,168.637,4365,168.7121,4307
2022-12-13 08:45:00,168.633,168.871,168.47,168.84,4126,168.6583,4308
2022-12-13 08:45:00,168.633,168.871,168.47,168.84,4126,168.6583,4309
2022-12-13 09:00:00,168.841,168.897,168.643,168.743,3777,168.7823,4310
2022-12-13 09:00:00,168.841,168.897,168.643,168.743,3777,168.7823,4311
2022-12-13 09:15:00,168.735,168.959,168.72,168.91,3659,168.8427,4312
2022-12-13 09:15:00,168.735,168.959,168.72,168.91,3659,168.8427,4313
2022-12-13 09:30:00,168.955,169.138,168.9,169.003,4065,169.0282,4314
2022-12-13 09:30:00,168.955,169.138,168.9,169.003,4065,169.0282,4315
2022-12-13 09:45:00,169.003,169.058,168.92,168.981,3985,168.995,4316
2022-12-13 09:45:00,169.003,169.058,168.92,168.981,3985,168.995,4317
2022-12-13 10:00:00,168.979,169.096,168.91,169.067,4239,168.9729,4318
2022-12-13 10:00:00,168.979,169.096,168.91,169.067,4239,168.9729,4319
2022-12-13 10:15:00,169.054,169.199,168.98897,169.18,3787,169.0929,4320
2022-12-13 10:15:00,169.054,169.199,168.98897,169.18,3787,169.0929,4321
2022-12-13 10:30:00,169.181,169.205,168.95,168.99,3826,169.081,4322
2022-12-13 10:30:00,169.181,169.205,168.95,168.99,3826,169.081,4323
2022-12-13 10:45:00,168.987,169.089,168.96,168.994,3577,169.0268,4324
2022-12-13 10:45:00,168.987,169.089,168.96,168.994,3577,169.0268,4325
2022-12-13 11:00:00,168.986,169.073,168.87,169.061,3517,168.9814,4326
2022-12-13 11:00:00,168.986,169.073,168.87,169.061,3517,168.9814,4327
2022-12-13 11:15:00,169.062,169.172,168.99,169.091,3545,169.0842,4328
2022-12-13 11:15:00,169.062,169.172,168.99,169.091,3545,169.0842,4329
2022-12-13 11:30:00,169.106,169.215,169.08,169.115,3326,169.1601,4330
2022-12-13 11:30:00,169.106,169.215,169.08,169.115,3326,169.1601,4331
2022-12-13 11:45:00,169.116,169.206,169.05,169.07,3768,169.1175,4332
2022-12-13 11:45:00,169.116,169.206,169.05,169.07,3768,169.1175,4333
2022-12-13 12:00:00,169.066,169.078,168.87,168.906,3246,168.9553,4334
2022-12-13 12:00:00,169.066,169.078,168.87,168.906,3246,168.9553,4335
2022-12-13 12:15:00,168.904,169.049,168.83,168.983,3543,168.9515,4336
2022-12-13 12:15:00,168.904,169.049,168.83,168.983,3543,168.9515,4337
2022-12-13 12:30:00,168.982,169.002,168.83,169.002,3504,168.9242,4338
2022-12-13 12:30:00,168.982,169.002,168.83,169.002,3504,168.9242,4339
2022-12-13 12:45:00,169.002,169.013,168.87,168.917,3598,168.9493,4340
2022-12-13 12:45:00,169.002,169.013,168.87,168.917,3598,168.9493,4341
2022-12-13 13:00:00,168.92,168.943,168.81,168.901,3723,168.8795,4342
2022-12-13 13:00:00,168.92,168.943,168.81,168.901,3723,168.8795,4343
2022-12-13 13:15:00,168.903,169.067,168.657,168.73,4605,168.9227,4344
2022-12-13 13:15:00,168.903,169.067,168.657,168.73,4605,168.9227,4345
2022-12-13 13:30:00,168.0,168.213,167.466,167.959,6799,167.9935,4346
2022-12-13 13:30:00,168.0,168.213,167.466,167.959,6799,167.9935,4347
2022-12-13 13:45:00,167.952,168.054,167.679,167.726,6719,167.8697,4348
2022-12-13 13:45:00,167.952,168.054,167.679,167.726,6719,167.8697,4349
2022-12-13 14:00:00,167.735,167.812,167.533,167.701,6411,167.6674,4350
2022-12-13 14:00:00,167.735,167.812,167.533,167.701,6411,167.6674,4351
2022-12-13 14:15:00,167.69,167.909,167.51,167.585,6268,167.655,4352
2022-12-13 14:15:00,167.69,167.909,167.51,167.585,6268,167.655,4353
2022-12-13 14:30:00,167.579,167.744,167.39,167.615,6248,167.5982,4354
2022-12-13 14:30:00,167.579,167.744,167.39,167.615,6248,167.5982,4355
2022-12-13 14:45:00,167.614,167.894,167.548,167.651,5921,167.6905,4356
2022-12-13 14:45:00,167.614,167.894,167.548,167.651,5921,167.6905,4357
2022-12-13 15:00:00,167.649,167.671,167.43,167.583,5724,167.568,4358
2022-12-13 15:00:00,167.649,167.671,167.43,167.583,5724,167.568,4359
2022-12-13 15:15:00,167.567,167.691,167.53,167.627,5818,167.6049,4360
2022-12-13 15:15:00,167.567,167.691,167.53,167.627,5818,167.6049,4361
2022-12-13 15:30:00,167.625,167.684,167.44,167.485,5777,167.5409,4362
2022-12-13 15:30:00,167.625,167.684,167.44,167.485,5777,167.5409,4363
2022-12-13 15:45:00,167.486,167.618,167.39,167.546,5640,167.515,4364
2022-12-13 15:45:00,167.486,167.618,167.39,167.546,5640,167.515,4365
2022-12-13 16:00:00,167.55,167.6,167.441,167.51,4832,167.5166,4366
2022-12-13 16:00:00,167.55,167.6,167.441,167.51,4832,167.5166,4367
2022-12-13 16:15:00,167.512,167.556,167.12,167.151,4842,167.3453,4368
2022-12-13 16:15:00,167.512,167.556,167.12,167.151,4842,167.3453,4369
2022-12-13 16:30:00,167.157,167.261,167.08,167.204,4487,167.1841,4370
2022-12-13 16:30:00,167.157,167.261,167.08,167.204,4487,167.1841,4371
2022-12-13 16:45:00,167.21,167.284,167.17,167.221,5096,167.2357,4372
2022-12-13 16:45:00,167.21,167.284,167.17,167.221,5096,167.2357,4373
2022-12-13 17:00:00,167.217,167.328,167.17,167.28,4616,167.2636,4374
2022-12-13 17:00:00,167.217,167.328,167.17,167.28,4616,167.2636,4375
2022-12-13 17:15:00,167.28,167.362,167.21,167.335,4996,167.3048,4376
2022-12-13 17:15:00,167.28,167.362,167.21,167.335,4996,167.3048,4377
2022-12-13 17:30:00,167.322,167.338,167.13708,167.171,4639,167.2558,4378
2022-12-13 17:30:00,167.322,167.338,167.13708,167.171,4639,167.2558,4379
2022-12-13 17:45:00,167.168,167.365,167.07,167.354,4586,167.1781,4380
2022-12-13 17:45:00,167.168,167.365,167.07,167.354,4586,167.1781,4381
2022-12-13 18:00:00,167.342,167.467,167.29,167.357,4572,167.3909,4382
2022-12-13 18:00:00,167.342,167.467,167.29,167.357,4572,167.3909,4383
2022-12-13 18:15:00,167.356,167.48806,167.31,167.455,4305,167.4212,4384
2022-12-13 18:15:00,167.356,167.48806,167.31,167.455,4305,167.4212,4385
2022-12-13 18:30:00,167.459,167.555,167.41,167.486,4236,167.4972,4386
2022-12-13 18:30:00,167.459,167.555,167.41,167.486,4236,167.4972,4387
2022-12-13 18:45:00,167.478,167.494,167.3,167.4,4363,167.4168,4388
2022-12-13 18:45:00,167.478,167.494,167.3,167.4,4363,167.4168,4389
2022-12-13 19:00:00,167.404,167.509,167.33,167.463,4053,167.4175,4390
2022-12-13 19:00:00,167.404,167.509,167.33,167.463,4053,167.4175,4391
2022-12-13 19:15:00,167.461,167.631,167.36,167.599,3521,167.4988,4392
2022-12-13 19:15:00,167.461,167.631,167.36,167.599,3521,167.4988,4393
2022-12-13 19:30:00,167.604,167.68,167.53,167.63,4159,167.62,4394
2022-12-13 19:30:00,167.604,167.68,167.53,167.63,4159,167.62,4395
2022-12-13 19:45:00,167.631,167.675,167.5,167.617,4011,167.6085,4396
2022-12-13 19:45:00,167.631,167.675,167.5,167.617,4011,167.6085,4397
2022-12-13 20:00:00,167.623,167.662,167.53,167.543,4061,167.5882,4398
2022-12-13 20:00:00,167.623,167.662,167.53,167.543,4061,167.5882,4399
2022-12-13 20:15:00,167.544,167.649,167.51,167.642,3542,167.5972,4400
2022-12-13 20:15:00,167.544,167.649,167.51,167.642,3542,167.5972,4401
2022-12-13 20:30:00,167.643,167.73,167.57,167.614,3123,167.6676,4402
2022-12-13 20:30:00,167.643,167.73,167.57,167.614,3123,167.6676,4403
2022-12-13 20:45:00,167.615,167.659,167.54,167.629,3263,167.6114,4404
2022-12-13 20:45:00,167.615,167.659,167.54,167.629,3263,167.6114,4405
2022-12-13 21:00:00,167.631,167.698,167.57,167.671,2510,167.6428,4406
2022-12-13 21:00:00,167.631,167.698,167.57,167.671,2510,167.6428,4407
2022-12-13 21:15:00,167.675,167.738,167.61,167.62,1836,167.6782,4408
2022-12-13 21:15:00,167.675,167.738,167.61,167.62,1836,167.6782,4409
2022-12-13 21:30:00,167.633,167.67,167.6,167.6,1638,167.648,4410
2022-12-13 21:30:00,167.633,167.67,167.6,167.6,1638,167.648,4411
2022-12-13 21:45:00,167.618,167.679,167.354,167.354,1686,167.6443,4412
2022-12-13 21:45:00,167.618,167.679,167.354,167.354,1686,167.6443,4413
2022-12-13 22:00:00,167.354,167.72,167.354,167.67,141,167.6406,4414
2022-12-13 22:00:00,167.354,167.72,167.354,167.67,141,167.6406,4415
2022-12-13 22:15:00,167.65,167.75,167.534,167.69,170,167.665,4416
2022-12-13 22:15:00,167.65,167.75,167.534,167.69,170,167.665,4417
2022-12-13 22:30:00,167.67,167.69839,167.479,167.587,1022,167.6,4418
2022-12-13 22:30:00,167.67,167.69839,167.479,167.587,1022,167.6,4419
2022-12-13 22:45:00,167.585,167.64391,167.461,167.516,806,167.5653,4420
2022-12-13 22:45:00,167.585,167.64391,167.461,167.516,806,167.5653,4421
2022-12-13 23:00:00,167.504,167.699,167.494,167.524,3171,167.5679,4422
2022-12-13 23:00:00,167.504,167.699,167.494,167.524,3171,167.5679,4423
2022-12-13 23:15:00,167.527,167.704,167.506,167.66,3143,167.5994,4424
2022-12-13 23:15:00,167.527,167.704,167.506,167.66,3143,167.5994,4425
2022-12-13 23:30:00,167.667,167.689,167.528,167.568,2919,167.6109,4426
2022-12-13 23:30:00,167.667,167.689,167.528,167.568,2919,167.6109,4427
2022-12-13 23:45:00,167.582,167.582,167.414,167.473,2363,167.5131,4428
2022-12-13 23:45:00,167.582,167.582,167.414,167.473,2363,167.5131,4429
2022-12-14 00:00:00,167.468,167.561,167.26,167.35,3765,167.4108,4430
2022-12-14 00:15:00,167.352,167.418,167.273,167.285,3692,167.34,4431
2022-12-14 00:30:00,167.284,167.527,167.249,167.488,3254,167.4193,4432
2022-12-14 00:45:00,167.484,167.505,167.11,167.239,3820,167.3433,4433
2022-12-14 01:00:00,167.249,167.43,167.15,167.376,4152,167.3042,4434
2022-12-14 01:15:00,167.358,167.432,167.27,167.412,4103,167.3599,4435
2022-12-14 01:30:00,167.413,167.531,167.35,167.496,4532,167.4348,4436
2022-12-14 01:45:00,167.522,167.563,167.405,167.442,3772,167.4739,4437
2022-12-14 02:00:00,167.463,167.47,167.35,167.353,3572,167.4118,4438
2022-12-14 02:15:00,167.378,167.39027,167.248,167.34,2952,167.3269,4439
2022-12-14 02:30:00,167.341,167.513,167.339,167.357,3216,167.4249,4440
2022-12-14 02:45:00,167.355,167.383,167.274,167.3,2868,167.3409,4441
2022-12-14 03:00:00,167.327,167.38,167.256,167.325,2776,167.3165,4442
2022-12-14 03:15:00,167.326,167.35842,167.273,167.308,2459,167.3143,4443
2022-12-14 03:30:00,167.309,167.376,167.239,167.327,2606,167.3247,4444
2022-12-14 03:45:00,167.353,167.391,167.287,167.384,2760,167.3442,4445
2022-12-14 04:00:00,167.356,167.426,167.344,167.387,2699,167.3882,4446
2022-12-14 04:15:00,167.39,167.422,167.3,167.324,2638,167.37,4447
2022-12-14 04:30:00,167.325,167.407,167.318,167.354,2535,167.3617,4448
2022-12-14 04:45:00,167.328,167.37887,167.274,167.345,2545,167.3239,4449
