t,Open,High,Low,Close,Volume,Volume_Weighted,Index
2022-10-28 09:30:00,1.1532,1.15322,1.15122,1.15193,3752,1.1522,326
2022-10-28 09:45:00,1.15199,1.15349,1.15186,1.15294,3485,1.1527,327
2022-10-28 10:00:00,1.15296,1.15362,1.1524,1.15353,3454,1.1531,328
2022-10-28 10:15:00,1.1535,1.15382,1.153,1.15333,2993,1.1534,329
2022-10-28 10:30:00,1.15335,1.15426,1.153,1.15374,3065,1.1538,330
2022-10-28 10:45:00,1.1537,1.15421,1.1531,1.15354,3068,1.1537,331
2022-10-28 11:00:00,1.15354,1.15396,1.1529,1.15392,2740,1.1534,332
2022-10-28 11:15:00,1.15396,1.1561,1.1537,1.15599,3194,1.1548,333
2022-10-28 11:30:00,1.15593,1.15751,1.1554,1.15584,3969,1.1564,334
2022-10-28 11:45:00,1.15587,1.15593,1.1549,1.15525,3553,1.1555,335
2022-10-28 12:00:00,1.15515,1.1559,1.15459,1.1554,4174,1.1553,336
2022-10-28 12:15:00,1.1555,1.15571,1.1539,1.15405,3669,1.1551,337
2022-10-28 12:30:00,1.15406,1.15713,1.15241,1.15398,5448,1.1544,338
2022-10-28 12:45:00,1.15398,1.15425,1.1521,1.15383,5052,1.1532,339
2022-10-28 13:00:00,1.15391,1.15837,1.15378,1.15751,4778,1.1565,340
2022-10-28 13:15:00,1.15758,1.15772,1.15518,1.15534,4335,1.1562,341
2022-10-28 13:30:00,1.15524,1.15795,1.1547,1.15723,4832,1.1565,342
2022-10-28 13:45:00,1.15717,1.15794,1.15591,1.15595,4662,1.157,343
2022-10-28 14:00:00,1.15597,1.15795,1.15335,1.15451,5140,1.1556,344
2022-10-28 14:15:00,1.15454,1.157,1.15408,1.15676,4925,1.1555,345
2022-10-28 14:30:00,1.1568,1.15836,1.1554,1.1583,4470,1.1569,346
2022-10-28 14:45:00,1.1583,1.15995,1.15718,1.15913,4941,1.1586,347
2022-10-28 15:00:00,1.15912,1.15932,1.1576,1.15809,4140,1.1584,348
2022-10-28 15:15:00,1.15805,1.15952,1.15727,1.15883,4267,1.1587,349
2022-10-28 15:30:00,1.15879,1.15934,1.15769,1.15828,4294,1.1583,350
2022-10-28 15:45:00,1.15815,1.15886,1.157,1.15721,3973,1.1581,351
2022-10-28 16:00:00,1.15717,1.15745,1.1555,1.15728,3869,1.1566,352
2022-10-28 16:15:00,1.15741,1.15784,1.1569,1.15709,3294,1.1573,353
2022-10-28 16:30:00,1.1571,1.15805,1.1569,1.15803,3136,1.1575,354
2022-10-28 16:45:00,1.15814,1.15902,1.1578,1.15878,2769,1.1584,355
2022-10-28 17:00:00,1.15881,1.15972,1.1586,1.15929,2356,1.1593,356
2022-10-28 17:15:00,1.15926,1.15946,1.1586,1.15863,2274,1.1591,357
2022-10-28 17:30:00,1.15863,1.15939,1.15859,1.15903,2032,1.159,358
2022-10-28 17:45:00,1.15898,1.15936,1.1582,1.15871,2123,1.1588,359
2022-10-28 18:00:00,1.15875,1.1596,1.1585,1.15937,2163,1.1591,360
2022-10-28 18:15:00,1.15938,1.16013,1.1592,1.1596,1889,1.1597,361
2022-10-28 18:30:00,1.15955,1.16,1.1594,1.15958,2434,1.1597,362
2022-10-28 18:45:00,1.15957,1.1612,1.1594,1.16103,2684,1.1604,363
2022-10-28 19:00:00,1.16101,1.16142,1.1602,1.16123,2250,1.1609,364
2022-10-28 19:15:00,1.16122,1.162,1.1606,1.16161,1974,1.1612,365
2022-10-28 19:30:00,1.16157,1.16234,1.1611,1.16206,2281,1.1616,366
2022-10-28 19:45:00,1.16211,1.16212,1.1612,1.16171,2180,1.1616,367
2022-10-28 20:00:00,1.16167,1.16167,1.1608,1.1609,1913,1.1613,368
2022-10-28 20:15:00,1.16091,1.1613,1.1607,1.16122,1355,1.161,369
2022-10-28 20:30:00,1.16123,1.1622,1.1611,1.16122,1777,1.1617,370
2022-10-28 20:45:00,1.16118,1.1618,1.16094,1.1611,1196,1.1613,371
2022-10-28 21:00:00,1.1615,1.1615,1.1615,1.1615,1,1.1615,372
2022-10-28 21:15:00,1.1612,1.1612,1.1612,1.1612,1,1.1612,373
2022-10-30 18:15:00,1.15734,1.15734,1.15734,1.15734,1,1.1573,374
2022-10-30 18:45:00,1.15816,1.15816,1.15816,1.15816,1,1.1582,375
2022-10-30 19:00:00,1.15803,1.15803,1.15803,1.15803,1,1.158,376
2022-10-30 19:30:00,1.15542,1.15542,1.15542,1.15542,1,1.1554,377
2022-10-30 20:00:00,1.15611,1.15611,1.15611,1.15611,1,1.1561,378
2022-10-30 20:15:00,1.15489,1.15489,1.15489,1.15489,1,1.1549,379
2022-10-30 20:45:00,1.15583,1.15583,1.15583,1.15583,1,1.1558,380
2022-10-30 21:00:00,1.15583,1.15583,1.15583,1.15583,1,1.1558,381
2022-10-30 21:15:00,1.15829,1.15829,1.15829,1.15829,1,1.1583,382
2022-10-30 21:30:00,1.15842,1.15842,1.15842,1.15842,1,1.1584,383
2022-10-30 21:45:00,1.15983,1.15983,1.15983,1.15983,1,1.1598,384
2022-10-30 22:00:00,1.1592,1.15938,1.15841,1.15938,582,1.1589,385
2022-10-30 22:15:00,1.1594,1.15963,1.15894,1.15954,860,1.1593,386
2022-10-30 22:30:00,1.15963,1.16021,1.15932,1.16008,1467,1.1597,387
2022-10-30 22:45:00,1.16008,1.16058,1.15973,1.15992,668,1.1601,388
2022-10-30 23:00:00,1.15992,1.16015,1.15948,1.15977,1180,1.1598,389
2022-10-30 23:15:00,1.15979,1.16029,1.15954,1.15961,1268,1.1598,390
2022-10-30 23:30:00,1.15963,1.15983,1.15935,1.15956,1251,1.1596,391
2022-10-30 23:45:00,1.15955,1.15961,1.1591,1.15941,969,1.1594,392
2022-10-31 00:00:00,1.15942,1.16023,1.15942,1.15963,2641,1.1598,393
2022-10-31 00:15:00,1.15965,1.15993,1.15891,1.15919,2224,1.1595,394
2022-10-31 00:30:00,1.15919,1.15958,1.15895,1.15949,1531,1.1593,395
2022-10-31 00:45:00,1.15952,1.16132,1.159,1.16068,2235,1.1603,396
2022-10-31 01:00:00,1.16068,1.16113,1.1597,1.1599,2299,1.1605,397
2022-10-31 01:15:00,1.1599,1.1602,1.15919,1.15995,2217,1.1597,398
2022-10-31 01:30:00,1.15995,1.1601,1.15852,1.15881,2616,1.1591,399
2022-10-31 01:45:00,1.1588,1.1597,1.1587,1.15948,2315,1.1593,400
2022-10-31 02:00:00,1.15937,1.15944,1.15826,1.15892,1684,1.1591,401
2022-10-31 02:15:00,1.15872,1.15923,1.15834,1.15888,1295,1.1589,402
2022-10-31 02:30:00,1.15887,1.1602,1.15852,1.15998,1502,1.1596,403
2022-10-31 02:45:00,1.1599,1.1605,1.15941,1.16001,1719,1.1601,404
2022-10-31 03:00:00,1.1598,1.16024,1.15928,1.1602,1586,1.1599,405
2022-10-31 03:15:00,1.16019,1.1605,1.15964,1.15995,1332,1.1602,406
2022-10-31 03:30:00,1.15998,1.1606,1.15964,1.16022,1478,1.1602,407
2022-10-31 03:45:00,1.16021,1.16095,1.16,1.1606,1384,1.1606,408
2022-10-31 04:00:00,1.16028,1.16092,1.15971,1.16,2049,1.1603,409
2022-10-31 04:15:00,1.16012,1.1605,1.15983,1.16,1637,1.1602,410
2022-10-31 04:30:00,1.15985,1.16045,1.15938,1.1599,1547,1.1599,411
2022-10-31 04:45:00,1.16,1.1601,1.1593,1.15949,1632,1.1596,412
2022-10-31 05:00:00,1.1597,1.16025,1.15909,1.15968,2491,1.1596,413
2022-10-31 05:15:00,1.15969,1.1601,1.15917,1.15942,2062,1.1597,414
2022-10-31 05:30:00,1.15941,1.1603,1.1593,1.1598,2045,1.1598,415
2022-10-31 05:45:00,1.15994,1.1601,1.15866,1.15933,2721,1.1593,416
2022-10-31 06:00:00,1.15934,1.16,1.15882,1.15955,3257,1.1594,417
2022-10-31 06:15:00,1.15954,1.15968,1.15799,1.15932,3102,1.159,418
2022-10-31 06:30:00,1.15934,1.16006,1.1591,1.16,2524,1.1595,419
2022-10-31 06:45:00,1.16007,1.1607,1.15985,1.16049,3067,1.1602,420
2022-10-31 07:00:00,1.16036,1.16065,1.1589,1.15917,3312,1.1598,421
2022-10-31 07:15:00,1.15911,1.1593,1.15793,1.15845,2974,1.1586,422
2022-10-31 07:30:00,1.15852,1.15916,1.1581,1.15886,2885,1.1586,423
2022-10-31 07:45:00,1.15887,1.15887,1.1573,1.15775,3074,1.1581,424
2022-10-31 08:00:00,1.15776,1.15784,1.15617,1.15618,3734,1.1569,425
2022-10-31 08:15:00,1.15624,1.1568,1.15538,1.15649,3378,1.1562,426
2022-10-31 08:30:00,1.1565,1.1565,1.1553,1.1558,3301,1.1561,427
2022-10-31 08:45:00,1.15581,1.15605,1.1542,1.15464,3114,1.155,428
2022-10-31 09:00:00,1.1547,1.15594,1.1545,1.15546,3170,1.1554,429
2022-10-31 09:15:00,1.15554,1.15571,1.1545,1.15509,2830,1.1553,430
2022-10-31 09:30:00,1.15508,1.156,1.155,1.15598,2661,1.1554,431
2022-10-31 09:45:00,1.156,1.1567,1.15567,1.15643,3377,1.1563,432
2022-10-31 10:00:00,1.15641,1.15642,1.155,1.15524,2749,1.1557,433
2022-10-31 10:15:00,1.15524,1.15532,1.1543,1.15449,3184,1.1548,434
2022-10-31 10:30:00,1.1545,1.15516,1.1529,1.15315,3252,1.1541,435
2022-10-31 10:45:00,1.15314,1.15445,1.1529,1.15434,2955,1.1537,436
2022-10-31 11:00:00,1.15437,1.15596,1.1542,1.15518,3280,1.1552,437
2022-10-31 11:15:00,1.15519,1.15567,1.1544,1.15459,3141,1.1551,438
2022-10-31 11:30:00,1.15456,1.15457,1.1526,1.1533,3323,1.1536,439
2022-10-31 11:45:00,1.15329,1.15416,1.15147,1.154,3529,1.153,440
2022-10-31 12:00:00,1.15404,1.15408,1.1522,1.15313,3784,1.1531,441
2022-10-31 12:15:00,1.15317,1.15418,1.1528,1.15293,3537,1.1535,442
2022-10-31 12:30:00,1.15294,1.1533,1.1521,1.15283,3471,1.1527,443
2022-10-31 12:45:00,1.15286,1.15326,1.15015,1.1506,3567,1.1518,444
2022-10-31 13:00:00,1.1506,1.15157,1.1496,1.15125,3075,1.1508,445
2022-10-31 13:15:00,1.15125,1.15143,1.14882,1.14892,3608,1.1504,446
2022-10-31 13:30:00,1.14896,1.15005,1.14891,1.14965,4421,1.1496,447
2022-10-31 13:45:00,1.14968,1.15004,1.14757,1.14794,4103,1.1489,448
2022-10-31 14:00:00,1.1479,1.14942,1.1477,1.14935,4125,1.1486,449
2022-10-31 14:15:00,1.14936,1.15141,1.14931,1.15104,4225,1.1503,450
2022-10-31 14:30:00,1.15101,1.15104,1.1482,1.14979,3852,1.1496,451
2022-10-31 14:45:00,1.14991,1.15055,1.1495,1.14994,3586,1.15,452
2022-10-31 15:00:00,1.14995,1.1503,1.1483,1.14843,3316,1.1496,453
2022-10-31 15:15:00,1.14841,1.15091,1.148,1.15048,3299,1.1496,454
2022-10-31 15:30:00,1.15053,1.15053,1.1483,1.14943,3438,1.149,455
2022-10-31 15:45:00,1.14945,1.15286,1.14905,1.15131,4911,1.1513,456
2022-10-31 16:00:00,1.15129,1.15161,1.14958,1.15002,3181,1.1506,457
2022-10-31 16:15:00,1.1499,1.15104,1.1494,1.14952,3264,1.1501,458
2022-10-31 16:30:00,1.14952,1.1496,1.1484,1.14903,3559,1.149,459
2022-10-31 16:45:00,1.14902,1.1496,1.1482,1.14858,3407,1.149,460
2022-10-31 17:00:00,1.14859,1.14898,1.1475,1.14817,2907,1.1482,461
2022-10-31 17:15:00,1.14818,1.14864,1.1475,1.1481,2603,1.148,462
2022-10-31 17:30:00,1.14808,1.1482,1.1464,1.14694,2875,1.1474,463
2022-10-31 17:45:00,1.14693,1.14694,1.1459,1.14673,2660,1.1464,464
2022-10-31 18:00:00,1.1465,1.14742,1.1463,1.14699,2649,1.1469,465
2022-10-31 18:15:00,1.14698,1.14746,1.1466,1.14677,2475,1.147,466
2022-10-31 18:30:00,1.1468,1.14757,1.1465,1.14728,2405,1.147,467
2022-10-31 18:45:00,1.14728,1.1478,1.1467,1.14711,2279,1.1473,468
2022-10-31 19:00:00,1.14706,1.14713,1.146,1.1463,2641,1.1465,469
2022-10-31 19:15:00,1.14629,1.14673,1.1459,1.14664,2349,1.1463,470
2022-10-31 19:30:00,1.14664,1.1473,1.1464,1.14713,2460,1.1469,471
2022-10-31 19:45:00,1.14713,1.14732,1.14638,1.14672,2933,1.1468,472
2022-10-31 20:00:00,1.14676,1.1469,1.1463,1.14654,2290,1.1467,473
2022-10-31 20:15:00,1.14654,1.1467,1.1462,1.14639,1187,1.1465,474
2022-10-31 20:30:00,1.14635,1.1469,1.146,1.14663,1473,1.1465,475
2022-10-31 20:45:00,1.14665,1.1469,1.14621,1.1469,1427,1.1467,476
2022-10-31 21:00:00,1.1469,1.148,1.14631,1.1474,143,1.1473,477
2022-10-31 21:15:00,1.1472,1.14765,1.1464,1.1468,170,1.1471,478
2022-10-31 21:30:00,1.14676,1.1473,1.14624,1.14682,256,1.1469,479
2022-10-31 21:45:00,1.14688,1.1476,1.1465,1.1468,255,1.1468,480
2022-10-31 22:00:00,1.1467,1.1476,1.14608,1.14679,631,1.1467,481
2022-10-31 22:15:00,1.14672,1.1472,1.14634,1.14691,1054,1.1469,482
2022-10-31 22:30:00,1.147,1.14731,1.14632,1.14704,1180,1.1468,483
2022-10-31 22:45:00,1.1472,1.14731,1.14657,1.14691,978,1.1471,484
2022-10-31 23:00:00,1.1469,1.1474,1.14635,1.14739,1323,1.1471,485
2022-10-31 23:15:00,1.1474,1.1475,1.14649,1.147,949,1.1471,486
2022-10-31 23:30:00,1.147,1.1471,1.14638,1.14695,1422,1.1468,487
2022-10-31 23:45:00,1.14695,1.14723,1.14629,1.14672,1411,1.1469,488
2022-11-01 00:00:00,1.14669,1.14722,1.14616,1.14698,1784,1.1468,489
2022-11-01 00:15:00,1.14702,1.14771,1.14663,1.14755,2225,1.1474,490
2022-11-01 00:30:00,1.14755,1.14802,1.1472,1.14752,2307,1.1477,491
2022-11-01 00:45:00,1.14757,1.14818,1.1472,1.14801,2407,1.1478,492
2022-11-01 01:00:00,1.14801,1.1487,1.14756,1.14859,2320,1.1482,493
2022-11-01 01:15:00,1.1486,1.1489,1.14708,1.14879,3038,1.1483,494
2022-11-01 01:30:00,1.14876,1.14959,1.14856,1.14914,2836,1.1491,495
2022-11-01 01:45:00,1.14914,1.14943,1.14873,1.1491,2771,1.1492,496
2022-11-01 02:00:00,1.14911,1.14962,1.14886,1.14934,1904,1.1493,497
2022-11-01 02:15:00,1.1496,1.15042,1.14899,1.15025,2174,1.15,498
2022-11-01 02:30:00,1.15026,1.15155,1.1501,1.15087,2389,1.1509,499
2022-11-01 02:45:00,1.15089,1.1514,1.15027,1.151,1906,1.1508,500
2022-11-01 03:00:00,1.15126,1.15149,1.14961,1.1503,2008,1.1505,501
2022-11-01 03:15:00,1.15032,1.1508,1.14996,1.1502,2063,1.1504,502
2022-11-01 03:30:00,1.15047,1.15064,1.1496,1.14978,2432,1.1502,503
2022-11-01 03:45:00,1.14978,1.151,1.14924,1.15063,2038,1.1502,504
2022-11-01 04:00:00,1.15043,1.1508,1.14931,1.1502,2863,1.1498,505
2022-11-01 04:15:00,1.15019,1.15076,1.14971,1.1505,2753,1.1502,506
2022-11-01 04:30:00,1.15026,1.1506,1.1498,1.15014,2655,1.1502,507
2022-11-01 04:45:00,1.15015,1.1509,1.14991,1.15059,2508,1.1504,508
2022-11-01 05:00:00,1.15041,1.1511,1.14997,1.1506,2961,1.1506,509
2022-11-01 05:15:00,1.15065,1.15141,1.15059,1.15093,2493,1.151,510
2022-11-01 05:30:00,1.1511,1.15188,1.15055,1.1518,2833,1.1511,511
2022-11-01 05:45:00,1.1518,1.15321,1.15176,1.15202,3538,1.1524,512
2022-11-01 06:00:00,1.15229,1.15439,1.15181,1.15412,2990,1.1531,513
2022-11-01 06:15:00,1.15412,1.1549,1.15347,1.1537,3519,1.1541,514
2022-11-01 06:30:00,1.15384,1.1544,1.1532,1.1542,3526,1.1537,515
2022-11-01 06:45:00,1.1542,1.15456,1.1532,1.15423,3490,1.1539,516
2022-11-01 07:00:00,1.15397,1.15459,1.1529,1.1536,3452,1.1536,517
2022-11-01 07:15:00,1.15359,1.15396,1.1509,1.15156,3874,1.1521,518
2022-11-01 07:30:00,1.1515,1.15204,1.1501,1.15087,3318,1.151,519
2022-11-01 07:45:00,1.15091,1.15202,1.15047,1.15179,3574,1.1511,520
2022-11-01 08:00:00,1.15175,1.15461,1.15153,1.15417,3939,1.1536,521
2022-11-01 08:15:00,1.15423,1.15492,1.15349,1.15373,3951,1.154,522
2022-11-01 08:30:00,1.15368,1.15408,1.1519,1.15261,3663,1.1529,523
2022-11-01 08:45:00,1.15261,1.1534,1.1523,1.15285,3729,1.1528,524
2022-11-01 09:00:00,1.15293,1.15293,1.1515,1.15166,3108,1.1522,525
2022-11-01 09:15:00,1.15154,1.15253,1.1511,1.15202,2798,1.1519,526
2022-11-01 09:30:00,1.15201,1.1533,1.1517,1.15261,3064,1.1527,527
2022-11-01 09:45:00,1.15264,1.15365,1.15249,1.15336,3399,1.153,528
2022-11-01 10:00:00,1.15333,1.15432,1.1527,1.15397,3716,1.1535,529
2022-11-01 10:15:00,1.15398,1.1553,1.15314,1.1545,3482,1.1542,530
2022-11-01 10:30:00,1.1546,1.15479,1.1535,1.15392,3542,1.1542,531
2022-11-01 10:45:00,1.15393,1.15449,1.1536,1.15411,2923,1.1542,532
2022-11-01 11:00:00,1.1541,1.15427,1.15264,1.15316,3416,1.1537,533
2022-11-01 11:15:00,1.15316,1.15422,1.1528,1.15401,3044,1.1534,534
2022-11-01 11:30:00,1.15409,1.15545,1.153,1.15391,3133,1.1542,535
2022-11-01 11:45:00,1.1539,1.15493,1.1534,1.15492,2827,1.1542,536
2022-11-01 12:00:00,1.15493,1.15623,1.1542,1.15501,3835,1.155,537
2022-11-01 12:15:00,1.15502,1.15661,1.15495,1.1552,3654,1.1559,538
2022-11-01 12:30:00,1.1553,1.15568,1.1545,1.15458,3426,1.1551,539
2022-11-01 12:45:00,1.15459,1.15519,1.1543,1.15504,3134,1.1547,540
2022-11-01 13:00:00,1.15509,1.156,1.1546,1.1557,3583,1.1553,541
2022-11-01 13:15:00,1.15579,1.156,1.1546,1.15492,3434,1.1553,542
2022-11-01 13:30:00,1.15495,1.15553,1.1546,1.15496,4036,1.155,543
2022-11-01 13:45:00,1.15497,1.15497,1.1537,1.15484,4285,1.1544,544
2022-11-01 14:00:00,1.15488,1.15507,1.14914,1.14976,5261,1.1511,545
2022-11-01 14:15:00,1.14985,1.1506,1.14859,1.14974,4888,1.1497,546
2022-11-01 14:30:00,1.14976,1.15091,1.1467,1.14745,4916,1.149,547
2022-11-01 14:45:00,1.14733,1.14801,1.14564,1.14676,4536,1.147,548
2022-11-01 15:00:00,1.1468,1.14744,1.1454,1.14724,4213,1.1465,549
2022-11-01 15:15:00,1.14724,1.14781,1.146,1.14706,3927,1.1469,550
2022-11-01 15:30:00,1.14698,1.14804,1.1451,1.14552,4062,1.1466,551
2022-11-01 15:45:00,1.14549,1.14652,1.1444,1.14593,4385,1.1454,552
2022-11-01 16:00:00,1.14586,1.15074,1.1458,1.14641,4530,1.147,553
2022-11-01 16:15:00,1.14642,1.1469,1.1452,1.14541,4436,1.146,554
2022-11-01 16:30:00,1.14544,1.1457,1.14369,1.14509,4233,1.1446,555
2022-11-01 16:45:00,1.1451,1.14543,1.1443,1.14498,3871,1.1448,556
2022-11-01 17:00:00,1.14491,1.1457,1.144,1.14551,3314,1.1447,557
2022-11-01 17:15:00,1.14554,1.14671,1.1452,1.1463,2795,1.1461,558
2022-11-01 17:30:00,1.14625,1.14696,1.146,1.14681,2638,1.1464,559
2022-11-01 17:45:00,1.14679,1.14852,1.1466,1.14851,2642,1.1474,560
2022-11-01 18:00:00,1.14848,1.14852,1.14729,1.14791,2888,1.148,561
2022-11-01 18:15:00,1.14801,1.14824,1.1476,1.14801,2920,1.1479,562
2022-11-01 18:30:00,1.14792,1.14814,1.1472,1.14751,2614,1.1476,563
2022-11-01 18:45:00,1.14752,1.14836,1.1466,1.14833,2564,1.1475,564
2022-11-01 19:00:00,1.14836,1.1485,1.1477,1.1483,2519,1.1481,565
2022-11-01 19:15:00,1.14833,1.1485,1.1479,1.14811,1989,1.1482,566
2022-11-01 19:30:00,1.148,1.14834,1.1474,1.14799,2093,1.148,567
2022-11-01 19:45:00,1.148,1.14838,1.14778,1.14825,2229,1.1481,568
2022-11-01 20:00:00,1.14818,1.1486,1.1477,1.14797,1499,1.1482,569
2022-11-01 20:15:00,1.14805,1.1487,1.1478,1.1483,1142,1.1481,570
2022-11-01 20:30:00,1.14829,1.1485,1.1479,1.14802,800,1.1482,571
2022-11-01 20:45:00,1.14803,1.14844,1.1478,1.1482,872,1.148,572
2022-11-01 21:00:00,1.1482,1.149,1.1476,1.1488,136,1.1485,573
2022-11-01 21:15:00,1.14829,1.149,1.1481,1.1487,216,1.1485,574
2022-11-01 21:30:00,1.14873,1.1489,1.14808,1.14833,1088,1.1484,575
2022-11-01 21:45:00,1.14833,1.1488,1.14791,1.14843,1163,1.1482,576
2022-11-01 22:00:00,1.1487,1.149,1.147,1.14731,1796,1.148,577
2022-11-01 22:15:00,1.14745,1.1494,1.14727,1.14871,3516,1.148,578
2022-11-01 22:30:00,1.14875,1.1489,1.14769,1.14792,1787,1.1481,579
2022-11-01 22:45:00,1.1481,1.14831,1.1477,1.148,1051,1.1481,580
2022-11-01 23:00:00,1.148,1.1484,1.14772,1.14818,1620,1.1482,581
2022-11-01 23:15:00,1.14818,1.1487,1.14781,1.14829,1433,1.1484,582
2022-11-01 23:30:00,1.14859,1.149,1.14784,1.14843,1573,1.1484,583
2022-11-01 23:45:00,1.14841,1.149,1.14811,1.1488,1704,1.1486,584
2022-11-02 00:00:00,1.14889,1.1492,1.14839,1.14886,2612,1.1488,585
2022-11-02 00:15:00,1.14887,1.1494,1.14857,1.14929,2990,1.1491,586
2022-11-02 00:30:00,1.14929,1.1504,1.1491,1.14986,3654,1.1499,587
2022-11-02 00:45:00,1.14986,1.1507,1.1494,1.1506,3836,1.1501,588
2022-11-02 01:00:00,1.15058,1.1508,1.15004,1.15038,3401,1.1504,589
2022-11-02 01:15:00,1.15039,1.1509,1.1499,1.1503,3324,1.1504,590
2022-11-02 01:30:00,1.15032,1.15093,1.14988,1.15051,3220,1.1504,591
2022-11-02 01:45:00,1.1505,1.151,1.15014,1.15063,1885,1.1506,592
2022-11-02 02:00:00,1.15065,1.15066,1.14954,1.15031,2413,1.1501,593
2022-11-02 02:15:00,1.15031,1.15064,1.1497,1.15044,2252,1.1502,594
2022-11-02 02:30:00,1.15043,1.151,1.15023,1.15094,1853,1.1507,595
2022-11-02 02:45:00,1.15093,1.15171,1.15064,1.15132,2383,1.1512,596
2022-11-02 03:00:00,1.1514,1.15166,1.15081,1.15166,2137,1.1513,597
2022-11-02 03:15:00,1.1517,1.15265,1.1515,1.15226,2026,1.1521,598
2022-11-02 03:30:00,1.15226,1.1527,1.1519,1.1521,2299,1.1523,599
2022-11-02 03:45:00,1.15223,1.15233,1.15125,1.1514,2391,1.1517,600
2022-11-02 04:00:00,1.15171,1.1518,1.15065,1.15104,2526,1.1512,601
2022-11-02 04:15:00,1.15105,1.1515,1.15041,1.15127,2086,1.1511,602
2022-11-02 04:30:00,1.15126,1.15134,1.15028,1.15063,2930,1.151,603
2022-11-02 04:45:00,1.15063,1.15086,1.14971,1.15022,3246,1.1504,604
2022-11-02 05:00:00,1.15022,1.15103,1.1502,1.15063,3681,1.1506,605
2022-11-02 05:15:00,1.15062,1.15163,1.15046,1.15108,2620,1.1512,606
2022-11-02 05:30:00,1.15139,1.1518,1.15071,1.15142,2263,1.1513,607
2022-11-02 05:45:00,1.15141,1.15224,1.15055,1.15076,2105,1.1513,608
2022-11-02 06:00:00,1.15103,1.15129,1.15003,1.15036,2585,1.1506,609
2022-11-02 06:15:00,1.15008,1.15051,1.14921,1.14998,2176,1.1499,610
2022-11-02 06:30:00,1.1502,1.15123,1.1501,1.15037,2825,1.1506,611
2022-11-02 06:45:00,1.15038,1.15104,1.1496,1.1499,2989,1.1504,612
2022-11-02 07:00:00,1.14962,1.15029,1.1487,1.14881,2335,1.1497,613
2022-11-02 07:15:00,1.1488,1.14902,1.1484,1.14882,2418,1.1487,614
2022-11-02 07:30:00,1.14881,1.14974,1.1487,1.14961,2773,1.1492,615
2022-11-02 07:45:00,1.14961,1.15021,1.1489,1.14937,3386,1.1496,616
2022-11-02 08:00:00,1.1494,1.15063,1.1491,1.15015,3632,1.1499,617
2022-11-02 08:15:00,1.15014,1.15242,1.1498,1.15173,3606,1.1512,618
2022-11-02 08:30:00,1.15181,1.15215,1.15109,1.15144,3634,1.1516,619
2022-11-02 08:45:00,1.15149,1.1517,1.1508,1.15109,3325,1.1513,620
2022-11-02 09:00:00,1.1511,1.15159,1.14945,1.15014,3127,1.1504,621
2022-11-02 09:15:00,1.15015,1.1502,1.1486,1.14888,2906,1.1495,622
2022-11-02 09:30:00,1.14878,1.14973,1.1487,1.14945,3146,1.1493,623
2022-11-02 09:45:00,1.1494,1.14987,1.1489,1.14979,3280,1.1494,624
2022-11-02 10:00:00,1.14978,1.1501,1.1487,1.14884,3167,1.1496,625
2022-11-02 10:15:00,1.14889,1.1497,1.1485,1.14902,3041,1.1491,626
2022-11-02 10:30:00,1.14901,1.15156,1.1488,1.15135,2529,1.1502,627
2022-11-02 10:45:00,1.15126,1.15161,1.1503,1.15076,3185,1.1511,628
2022-11-02 11:00:00,1.15074,1.15162,1.1502,1.15154,2946,1.1508,629
2022-11-02 11:15:00,1.15148,1.15172,1.1498,1.15008,2980,1.1506,630
2022-11-02 11:30:00,1.15015,1.15127,1.1499,1.15048,3121,1.1505,631
2022-11-02 11:45:00,1.1505,1.15104,1.1501,1.1502,2944,1.1506,632
2022-11-02 12:00:00,1.15017,1.1512,1.14923,1.14924,3406,1.1506,633
2022-11-02 12:15:00,1.14935,1.15,1.14836,1.14949,4385,1.1493,634
2022-11-02 12:30:00,1.1495,1.15048,1.1485,1.1486,4424,1.1495,635
2022-11-02 12:45:00,1.1486,1.15111,1.1484,1.15088,3922,1.1497,636
2022-11-02 13:00:00,1.1509,1.1516,1.1503,1.15077,4060,1.1508,637
2022-11-02 13:15:00,1.15079,1.15131,1.14997,1.15,3836,1.1507,638
2022-11-02 13:30:00,1.15002,1.15009,1.14799,1.14837,4317,1.1489,639
2022-11-02 13:45:00,1.1483,1.14952,1.1479,1.14933,4272,1.1487,640
2022-11-02 14:00:00,1.14934,1.14944,1.1477,1.14782,4090,1.1488,641
2022-11-02 14:15:00,1.14781,1.14851,1.1475,1.14818,3655,1.148,642
2022-11-02 14:30:00,1.14826,1.14867,1.14749,1.14805,3265,1.1481,643
2022-11-02 14:45:00,1.14802,1.14814,1.147,1.14712,3160,1.1476,644
2022-11-02 15:00:00,1.14714,1.14774,1.1465,1.14717,3627,1.1471,645
2022-11-02 15:15:00,1.14711,1.14815,1.1469,1.14782,3334,1.1475,646
2022-11-02 15:30:00,1.14778,1.1478,1.1465,1.1471,3091,1.1472,647
2022-11-02 15:45:00,1.1471,1.14744,1.1455,1.14653,3622,1.1463,648
2022-11-02 16:00:00,1.14662,1.1468,1.1457,1.14596,3017,1.1462,649
2022-11-02 16:15:00,1.14596,1.14601,1.1451,1.14562,2760,1.1456,650
2022-11-02 16:30:00,1.1456,1.14595,1.1448,1.14526,2332,1.1454,651
2022-11-02 16:45:00,1.14525,1.1464,1.145,1.14607,2525,1.1456,652
